Ma SV,Ma HP
9022,0082
9022,0087
9022,0243
9022,0500
9023,0223
9023,0355
9023,0392
9023,0446
9023,0483
9024,0254
9024,0389
9025,0318
9025,0360
9025,0365
9025,0373
9025,0445
9026,0193
9026,0216
9027,0249
9027,0569
9027,0622
9027,0638
9027,0641
9027,0673
9028,0270
9028,0274
9028,0277
9028,0302
9028,0308
9028,0579
9029,0065
9029,0070
9029,0217
9029,0239
9029,0513
9030,0283
9030,0302
9030,0309
9030,0445
9031,0052
9031,0095
9031,0356
9031,0445
9032,0210
9032,0224
9032,0350
9032,0394
9033,0281
9033,0283
9033,0287
9033,0319
9033,0371
9034,0081
9034,0088
9034,0339
9034,0346
9035,0038
9035,0151
9035,0356
9035,0447
9036,0059
9036,0413
9036,0422
9036,0433
9036,0434
9037,0428
9037,0467
9037,0468
9037,0473
9037,0479
9038,0428
9038,0437
9038,0439
9038,0496
9039,0118
9039,0403
9039,0428
9039,0434
9039,0438
9040,0335
9040,0354
9040,0392
9040,0445
9040,0485
9041,0267
9041,0299
9041,0336
9041,0394
9041,0520
9041,0567
9042,0056
9042,0239
9042,0394
9042,0486
9043,0048
9043,0094
9043,0397
9043,0443
9043,0520
9044,0397
9044,0522
9044,0539
9044,0561
9044,0660
9045,0437
9046,0584
9046,0640
9046,0645
9046,0646
9046,0647
9046,0674
9047,0565
9047,0599
9047,0636
9047,0637
9048,0232
9048,0493
9048,0499
9048,0510
9049,0105
9049,0299
9049,0334
9049,0350
9050,0570
9050,0639
9051,0095
9051,0443
9051,0485
9051,0507
9052,0059
9052,0162
9052,0211
9052,0339
9053,0051
9053,0350
9053,0393
9053,0483
9054,0001
9054,0396
9054,0483
9054,0506
9055,0567
9056,0404
9056,0419
9056,0427
9056,0521
9057,0518
9057,0668
9057,0670
9057,0671
9057,0672
9058,0202
9058,0299
9058,0394
9058,0447
9058,0484
9059,0068
9059,0076
9059,0162
9059,0211
9060,0048
9060,0334
9060,0393
9060,0484
9061,0270
9061,0299
9061,0445
9061,0567
9061,0576
9062,0609
9063,0044
9063,0165
9063,0167
9064,0492
9064,0493
9064,0515
9065,0202
9065,0350
9065,0395
9065,0482
9065,0507
9066,0045
9066,0160
9066,0395
9066,0485
9067,0407
9067,0415
9067,0418
9067,0458
9067,0495
9068,0285
9068,0287
9068,0414
9068,0417
9069,0398
9069,0542
9069,0565
9069,0599
9069,0637
9070,0366
9070,0368
9070,0372
9070,0507
9071,0301
9071,0305
9071,0563
9071,0567
9072,0105
9072,0172
9072,0371
9072,0373
9073,0542
9073,0565
9073,0599
9073,0638
9074,0025
9074,0569
9074,0611
9074,0620
9074,0621
9074,0642
9075,0367
9075,0371
9075,0414
9076,0045
9076,0253
9076,0506
9077,0040
9077,0338
9077,0410
9077,0417
9077,0419
9078,0151
9078,0159
9078,0353
9078,0520
9078,0658
9079,0277
9079,0278
9079,0281
9079,0307
9079,0314
9080,0559
9080,0560
9081,0400
9081,0407
9081,0413
9081,0437
9082,0150
9082,0164
9082,0299
9082,0395
9083,0267
9083,0299
9083,0393
9083,0567
9084,0099
9084,0338
9084,0339
9084,0340
9084,0407
9085,0300
9085,0542
9085,0565
9085,0599
9085,0637
9086,0056
9086,0095
9086,0202
9086,0224
9087,0126
9087,0250
9087,0252
9087,0662
9088,0397
9088,0542
9088,0565
9088,0599
9088,0638
9089,0273
9089,0274
9089,0278
9089,0281
9089,0305
9089,0313
9090,0025
9090,0542
9090,0565
9090,0599
9090,0638
9091,0154
9091,0356
9091,0392
9091,0444
9091,0483
9092,0265
9092,0299
9092,0395
9092,0563
9092,0567
9093,0449
9093,0456
9093,0496
9093,0498
9094,0472
9094,0478
9094,0488
9094,0503
9095,0395
9095,0447
9095,0483
9095,0601
9096,0253
9096,0362
9096,0365
9096,0377
9096,0389
9097,0501
9098,0412
9098,0521
9098,0524
9098,0570
9099,0065
9099,0158
9099,0168
9099,0175
9099,0362
9100,0204
9100,0233
9101,0572
9101,0578
9101,0665
9101,0666
9102,0124
9102,0128
9102,0500
9103,0600
9103,0662
9103,0664
9103,0666
9104,0277
9104,0278
9104,0281
9104,0306
9104,0313
9105,0163
9105,0360
9105,0366
9105,0371
9105,0453
9106,0541
9106,0555
9106,0562
9106,0660
9107,0521
9107,0523
9107,0524
9107,0545
9108,0022
9108,0042
9108,0253
9108,0350
9108,0393
9109,0021
9109,0169
9109,0174
9109,0299
9109,0355
9110,0299
9110,0542
9110,0565
9110,0599
9110,0637
9111,0268
9111,0275
9111,0277
9111,0306
9111,0313
9112,0077
9112,0079
9112,0575
9112,0581
9113,0251
9114,0202
9114,0350
9114,0395
9114,0486
9115,0041
9115,0522
9115,0539
9115,0658
9116,0274
9116,0664
9117,0053
9117,0236
9117,0240
9117,0336
9117,0506
9118,0254
9118,0569
9118,0611
9118,0620
9118,0621
9118,0642
9119,0075
9119,0156
9119,0211
9119,0361
9120,0046
9120,0105
9120,0189
9120,0190
9120,0192
9121,0117
9121,0162
9121,0205
9121,0211
9122,0038
9122,0095
9122,0239
9123,0017
9123,0048
9123,0066
9123,0075
9124,0392
9124,0522
9124,0540
9124,0566
9124,0599
9125,0229
9125,0490
9125,0498
9125,0510
9126,0003
9126,0093
9126,0359
9126,0369
9126,0497
9127,0048
9127,0152
9127,0396
9127,0447
9127,0483
9128,0115
9128,0206
9128,0207
9128,0406
9129,0048
9129,0107
9129,0253
9129,0395
9130,0394
9130,0446
9130,0483
9130,0495
9130,0498
9131,0047
9131,0569
9131,0611
9131,0620
9131,0621
9131,0642
9132,0308
9132,0569
9132,0640
9132,0641
9132,0643
9132,0673
9133,0056
9133,0154
9133,0210
9133,0236
9133,0484
9134,0521
9134,0526
9134,0544
9134,0570
9135,0587
9135,0667
9135,0668
9135,0671
9135,0673
9136,0410
9136,0522
9136,0562
9136,0566
9137,0022
9137,0053
9137,0392
9137,0484
9137,0506
9138,0265
9138,0299
9138,0447
9138,0559
9139,0142
9139,0398
9139,0506
9140,0396
9140,0520
9141,0174
9141,0254
9141,0556
9141,0557
9141,0558
9141,0566
9142,0497
9142,0500
9142,0504
9142,0505
9143,0193
9143,0397
9143,0482
9143,0487
9143,0601
9144,0439
9145,0404
9146,0026
9146,0157
9146,0164
9146,0559
9147,0115
9147,0447
9147,0484
9147,0497
9148,0236
9148,0302
9148,0310
9148,0356
9148,0567
9149,0156
9149,0397
9149,0444
9149,0485
9149,0507
9150,0275
9150,0277
9150,0278
9150,0301
9150,0314
9151,0095
9151,0210
9151,0356
9151,0445
9151,0483
9152,0254
9152,0302
9152,0309
9152,0313
9152,0517
9153,0400
9153,0408
9153,0421
9153,0508
9153,0510
9154,0406
9154,0424
9154,0485
9154,0501
9154,0506
9155,0299
9155,0352
9155,0398
9156,0318
9156,0373
9156,0386
9157,0064
9157,0071
9157,0117
9157,0211
9158,0569
9158,0640
9158,0641
9158,0643
9158,0673
9159,0038
9159,0167
9159,0218
9159,0254
9160,0044
9160,0055
9160,0094
9160,0150
9161,0153
9161,0299
9161,0459
9162,0569
9162,0611
9162,0621
9162,0641
9162,0642
9163,0300
9163,0543
9163,0565
9163,0599
9163,0638
9164,0040
9164,0393
9164,0443
9164,0506
9165,0160
9165,0168
9165,0175
9165,0415
9165,0485
9166,0412
9166,0415
9166,0438
9166,0444
9167,0052
9168,0584
9168,0611
9168,0624
9168,0625
9168,0626
9168,0642
9169,0169
9169,0508
9169,0509
9169,0510
9170,0568
9170,0659
9170,0662
9171,0018
9171,0064
9171,0075
9171,0107
9171,0485
9172,0334
9172,0404
9172,0408
9172,0410
9172,0447
9173,0299
9173,0372
9173,0390
9173,0559
9174,0299
9174,0393
9174,0568
9174,0661
9175,0359
9175,0365
9175,0369
9175,0373
9176,0134
9176,0302
9176,0305
9176,0309
9177,0238
9177,0490
9177,0496
9177,0513
9178,0299
9178,0569
9178,0611
9178,0621
9178,0639
9178,0642
9179,0299
9179,0338
9179,0351
9179,0559
9179,0560
9180,0050
9180,0152
9180,0214
9180,0395
9181,0164
9181,0168
9181,0421
9181,0489
9181,0496
9182,0517
9183,0263
9183,0267
9183,0270
9183,0299
9183,0395
9183,0567
9184,0040
9184,0117
9184,0210
9184,0299
9184,0353
9185,0213
9185,0508
9186,0360
9187,0299
9187,0371
9188,0074
9188,0082
9188,0375
9188,0381
9189,0021
9190,0640
9191,0421
9191,0458
9191,0491
9192,0041
9192,0094
9192,0299
9192,0392
9193,0177
9193,0306
9193,0340
9193,0520
9193,0559
9194,0065
9194,0074
9194,0230
9194,0365
9195,0263
9195,0274
9195,0306
9195,0579
9196,0107
9196,0299
9196,0351
9196,0398
9196,0559
9197,0542
9197,0565
9197,0599
9197,0638
9198,0299
9198,0392
9198,0560
9198,0567
9199,0539
9199,0562
9199,0661
9200,0263
9200,0299
9200,0393
9200,0563
9200,0567
9201,0045
9201,0070
9201,0103
9201,0160
9201,0487
9202,0218
9202,0400
9203,0021
9203,0569
9203,0576
9203,0603
9203,0604
9204,0400
9204,0417
9204,0474
9204,0480
9204,0498
9205,0071
9205,0162
9205,0211
9206,0018
9206,0126
9206,0248
9206,0251
9206,0355
9207,0299
9207,0415
9207,0420
9207,0658
9208,0410
9208,0417
9208,0521
9208,0523
9209,0105
9209,0154
9209,0202
9209,0238
9209,0334
9210,0401
9210,0420
9210,0455
9210,0490
9210,0498
9211,0268
9211,0279
9211,0307
9211,0579
9212,0302
9212,0309
9212,0313
9212,0315
9212,0319
9213,0448
9213,0470
9214,0294
9214,0297
9214,0313
9214,0315
9214,0330
9215,0417
9215,0421
9215,0436
9215,0520
9216,0398
9216,0599
9216,0618
9217,0267
9217,0299
9217,0563
9217,0567
9218,0025
9218,0569
9218,0640
9218,0641
9218,0643
9218,0673
9219,0400
9219,0407
9219,0411
9219,0444
9219,0495
9220,0270
9220,0273
9220,0274
9220,0306
9220,0313
9221,0299
9221,0394
9221,0447
9221,0486
9222,0006
9222,0023
9222,0027
9222,0031
9223,0174
9223,0378
9223,0389
9223,0390
9223,0477
9224,0111
9224,0352
9225,0538
9225,0566
9225,0571
9225,0604
9225,0659
9226,0017
9226,0299
9226,0397
9226,0446
9226,0486
9227,0336
9227,0356
9227,0394
9227,0443
9227,0484
9228,0070
9228,0172
9228,0175
9228,0396
9229,0202
9229,0236
9229,0237
9229,0443
9229,0486
9230,0065
9230,0070
9230,0076
9230,0416
9230,0417
9231,0228
9231,0299
9231,0351
9231,0443
9231,0560
9232,0050
9232,0095
9232,0356
9233,0121
9233,0125
9233,0164
9233,0334
9233,0340
9234,0043
9234,0093
9234,0334
9234,0396
9234,0507
9235,0018
9235,0161
9235,0166
9235,0175
9235,0356
9236,0268
9236,0274
9236,0281
9236,0305
9236,0313
9237,0059
9237,0432
9237,0520
9238,0001
9238,0107
9238,0150
9238,0351
9238,0443
9239,0203
9239,0205
9239,0209
9239,0513
9240,0167
9240,0365
9240,0483
9241,0428
9241,0436
9241,0438
9241,0482
9241,0513
9242,0208
9242,0466
9243,0523
9243,0524
9243,0525
9243,0571
9244,0417
9244,0456
9244,0462
9244,0488
9244,0497
9245,0584
9245,0622
9245,0640
9245,0646
9245,0674
9245,0675
9246,0404
9246,0418
9246,0448
9246,0454
9246,0487
9247,0212
9247,0227
9247,0400
9247,0419
9248,0299
9248,0640
9248,0641
9248,0643
9248,0673
9249,0218
9249,0403
9249,0421
9249,0460
9249,0462
9250,0584
9250,0619
9250,0624
9250,0625
9250,0626
9250,0642
9251,0073
9251,0080
9251,0409
9252,0287
9252,0292
9253,0353
9253,0393
9253,0446
9253,0484
9254,0392
9254,0522
9254,0540
9254,0566
9254,0599
9255,0043
9255,0094
9255,0356
9255,0446
9255,0486
9256,0299
9256,0336
9256,0393
9256,0563
9257,0543
9257,0565
9257,0599
9257,0637
9258,0241
9258,0490
9258,0513
9258,0658
9259,0335
9259,0336
9260,0238
9260,0299
9260,0398
9260,0506
9261,0311
9261,0396
9261,0560
9261,0563
9262,0421
9262,0429
9262,0464
9262,0472
9262,0658
9263,0019
9263,0045
9263,0299
9263,0396
9264,0152
9264,0300
9264,0334
9264,0337
9264,0340
9265,0268
9265,0276
9265,0278
9265,0305
9265,0313
9266,0253
9266,0398
9266,0482
9266,0507
9267,0450
9267,0455
9267,0488
9267,0495
9267,0498
9268,0268
9268,0282
9268,0287
9268,0418
9268,0662
9269,0334
9269,0394
9269,0446
9269,0506
9270,0193
9270,0217
9270,0219
9271,0397
9271,0448
9271,0456
9271,0465
9271,0495
9272,0399
9272,0412
9272,0418
9272,0420
9272,0424
9273,0135
9273,0153
9273,0246
9273,0299
9273,0350
9274,0006
9274,0236
9274,0417
9274,0421
9274,0453
9275,0355
9275,0398
9275,0447
9275,0484
9276,0057
9276,0107
9276,0522
9276,0538
9276,0561
9277,0025
9277,0305
9277,0578
9277,0664
9277,0667
9278,0265
9278,0270
9278,0305
9278,0313
9278,0392
9279,0401
9279,0431
9279,0435
9279,0438
9279,0520
9280,0490
9280,0500
9281,0041
9281,0223
9281,0236
9281,0485
9282,0105
9282,0189
9282,0192
9282,0300
9282,0336
9282,0445
9283,0018
9283,0059
9283,0065
9284,0520
9284,0580
9284,0586
9284,0667
9284,0668
9285,0098
9285,0338
9285,0340
9286,0312
9287,0195
9287,0210
9287,0219
9287,0507
9288,0355
9288,0360
9288,0446
9288,0484
9288,0506
9289,0356
9289,0366
9289,0445
9289,0487
9290,0265
9290,0584
9290,0622
9290,0641
9290,0642
9290,0673
9291,0334
9291,0394
9291,0443
9291,0486
9291,0506
9292,0228
9292,0566
9292,0599
9292,0659
9292,0663
9293,0019
9293,0562
9293,0565
9293,0599
9293,0638
9294,0003
9294,0095
9294,0217
9294,0219
9294,0223
9295,0293
9295,0319
9295,0328
9295,0408
9296,0106
9296,0133
9296,0246
9297,0095
9297,0202
9297,0334
9297,0522
9298,0020
9298,0151
9298,0394
9298,0446
9298,0486
9299,0192
9300,0584
9300,0640
9300,0646
9300,0674
9300,0675
9301,0567
9302,0017
9302,0041
9302,0126
9302,0359
9302,0367
9303,0078
9303,0080
9303,0082
9303,0085
9304,0139
9304,0200
9304,0250
9304,0251
9304,0252
9305,0054
9305,0093
9305,0487
9305,0506
9306,0202
9306,0350
9306,0394
9306,0446
9306,0520
9307,0003
9307,0361
9307,0368
9307,0372
9307,0464
9308,0098
9308,0106
9308,0356
9308,0404
9308,0408
9309,0369
9309,0402
9309,0409
9309,0419
9309,0454
9310,0064
9310,0082
9310,0085
9310,0240
9310,0417
9311,0227
9311,0443
9311,0490
9311,0514
9311,0515
9312,0299
9312,0355
9312,0394
9312,0444
9312,0484
9313,0272
9313,0618
9314,0265
9314,0274
9314,0281
9314,0284
9314,0307
9315,0265
9315,0302
9315,0308
9315,0313
9316,0226
9316,0522
9316,0552
9317,0038
9317,0299
9317,0336
9317,0394
9317,0484
9318,0336
9318,0355
9318,0415
9318,0446
9319,0361
9319,0499
9319,0500
9319,0504
9320,0044
9320,0334
9320,0560
9321,0302
9321,0311
9321,0316
9322,0466
9322,0488
9322,0495
9322,0496
9322,0498
9323,0163
9323,0302
9323,0327
9323,0563
9323,0567
9324,0048
9324,0066
9324,0107
9324,0113
9324,0214
9325,0021
9325,0052
9325,0174
9325,0354
9326,0279
9326,0284
9326,0287
9327,0152
9327,0360
9327,0365
9327,0391
9327,0445
9328,0051
9328,0153
9328,0202
9328,0484
9328,0507
9329,0195
9329,0299
9329,0443
9329,0486
9330,0338
9330,0339
9330,0517
9330,0520
9330,0658
9331,0027
9331,0338
9331,0339
9331,0343
9332,0371
9332,0449
9332,0455
9332,0466
9332,0498
9333,0300
9333,0334
9333,0447
9333,0485
9333,0520
9334,0139
9334,0216
9334,0566
9335,0040
9335,0154
9335,0202
9335,0334
9336,0279
9336,0280
9336,0291
9337,0025
9337,0569
9337,0611
9337,0620
9337,0641
9337,0642
9337,0673
9338,0004
9338,0334
9338,0336
9338,0483
9339,0490
9339,0498
9339,0515
9340,0302
9340,0313
9340,0322
9340,0571
9341,0001
9341,0265
9341,0299
9341,0393
9341,0559
9342,0392
9342,0522
9342,0540
9342,0566
9342,0599
9343,0136
9343,0168
9344,0526
9344,0534
9344,0546
9344,0576
9345,0041
9345,0351
9345,0395
9345,0417
9345,0446
9346,0265
9346,0299
9346,0398
9346,0563
9346,0567
9347,0059
9347,0134
9347,0161
9347,0211
9348,0563
9349,0299
9349,0334
9349,0445
9349,0507
9350,0229
9351,0354
9351,0395
9351,0446
9351,0486
9352,0095
9352,0156
9352,0210
9352,0356
9353,0400
9353,0416
9353,0417
9353,0490
9353,0495
9354,0119
9354,0410
9354,0521
9354,0524
9354,0601
9355,0045
9355,0157
9355,0210
9355,0353
9356,0139
9356,0167
9356,0250
9356,0252
9357,0064
9357,0334
9357,0399
9357,0484
9357,0520
9358,0446
9358,0459
9358,0486
9358,0506
9359,0299
9359,0362
9359,0365
9359,0369
9359,0372
9359,0567
9360,0299
9360,0566
9360,0599
9360,0636
9361,0405
9361,0414
9361,0417
9361,0420
9361,0445
9362,0093
9362,0451
9362,0458
9362,0477
9363,0205
9363,0227
9363,0231
9363,0367
9363,0445
9364,0227
9364,0594
9364,0667
9364,0670
9365,0334
9365,0393
9365,0446
9365,0484
9365,0520
9366,0392
9366,0571
9366,0573
9366,0576
9366,0661
9367,0263
9367,0266
9367,0299
9367,0395
9367,0567
9368,0027
9368,0042
9368,0171
9368,0238
9368,0506
9369,0152
9369,0355
9369,0394
9369,0443
9369,0487
9370,0429
9370,0446
9370,0512
9370,0515
9371,0569
9371,0599
9371,0640
9371,0641
9371,0643
9371,0673
9372,0299
9372,0398
9372,0560
9372,0566
9372,0661
9373,0060
9373,0159
9373,0162
9373,0211
9374,0059
9374,0399
9374,0433
9374,0495
9375,0014
9376,0569
9376,0611
9376,0620
9376,0621
9376,0642
9377,0105
9377,0493
9377,0498
9377,0509
9377,0520
9378,0038
9378,0299
9378,0396
9378,0444
9378,0484
9379,0265
9379,0299
9379,0567
9380,0304
9380,0361
9380,0364
9380,0365
9381,0565
9381,0659
9381,0662
9382,0076
9382,0456
9382,0490
9382,0514
9383,0012
9383,0059
9383,0187
9383,0188
9384,0299
9384,0566
9384,0599
9384,0636
9385,0410
9385,0417
9385,0458
9385,0463
9385,0498
9386,0124
9387,0268
9387,0294
9387,0302
9387,0305
9387,0320
9388,0059
9388,0064
9388,0074
9388,0164
9389,0079
9389,0193
9390,0204
9390,0205
9390,0206
9390,0207
9390,0406
9391,0003
9391,0105
9391,0155
9391,0299
9391,0352
9391,0395
9392,0447
9392,0460
9392,0490
9392,0497
9392,0498
9393,0337
9393,0366
9393,0419
9393,0454
9393,0485
9394,0319
9394,0322
9394,0324
9394,0325
9394,0359
9395,0521
9395,0600
9396,0520
9396,0611
9396,0620
9396,0641
9396,0642
9396,0673
9397,0412
9397,0524
9397,0526
9397,0539
9398,0076
9398,0086
9398,0243
9399,0274
9399,0587
9399,0594
9399,0671
9399,0673
9400,0059
9400,0134
9400,0334
9400,0488
9400,0520
9401,0240
9401,0355
9401,0393
9401,0443
9401,0484
9402,0074
9402,0398
9402,0504
9403,0299
9403,0543
9403,0565
9403,0599
9403,0638
9404,0027
9404,0070
9404,0105
9404,0158
9404,0178
9405,0357
9405,0396
9405,0445
9405,0487
9406,0045
9406,0048
9406,0236
9406,0299
9406,0351
9407,0064
9407,0069
9407,0075
9407,0175
9408,0405
9408,0415
9408,0418
9408,0446
9408,0485
9409,0263
9409,0270
9409,0299
9409,0393
9409,0567
9410,0477
9411,0299
9411,0542
9411,0565
9411,0599
9411,0638
9412,0565
9412,0599
9412,0636
9412,0638
9413,0069
9413,0399
9413,0417
9413,0419
9414,0106
9414,0552
9414,0562
9414,0566
9414,0659
9415,0458
9415,0485
9416,0004
9416,0162
9416,0164
9416,0165
9416,0509
9417,0119
9417,0126
9418,0059
9418,0193
9418,0211
9418,0359
9419,0406
9419,0569
9419,0611
9419,0620
9419,0621
9419,0641
9420,0105
9420,0334
9420,0336
9420,0395
9420,0483
9421,0202
9421,0299
9421,0351
9421,0444
9422,0241
9422,0242
9422,0462
9422,0472
9423,0404
9423,0421
9423,0545
9423,0574
9423,0576
9424,0225
9424,0408
9424,0415
9424,0421
9424,0430
9425,0053
9425,0334
9425,0398
9425,0446
9426,0300
9426,0584
9426,0619
9426,0624
9426,0625
9426,0626
9427,0284
9427,0287
9427,0308
9427,0585
9428,0253
9428,0393
9428,0559
9429,0019
9429,0041
9429,0154
9429,0218
9429,0397
9430,0055
9430,0160
9430,0169
9430,0365
9431,0337
9431,0566
9431,0601
9431,0659
9431,0662
9432,0264
9432,0270
9432,0299
9432,0393
9432,0563
9433,0299
9433,0566
9433,0599
9433,0636
9434,0062
9434,0072
9434,0082
9434,0087
9435,0028
9435,0045
9435,0048
9435,0157
9435,0238
9436,0046
9436,0106
9436,0353
9436,0393
9436,0446
9437,0226
9437,0337
9437,0522
9437,0538
9437,0576
9438,0568
9438,0659
9438,0663
9439,0059
9439,0175
9439,0304
9439,0350
9439,0364
9440,0070
9440,0173
9440,0175
9440,0184
9440,0190
9441,0039
9441,0164
9441,0355
9441,0394
9442,0301
9442,0320
9443,0267
9443,0268
9443,0270
9443,0278
9443,0313
9444,0094
9444,0149
9444,0238
9444,0486
9445,0053
9445,0156
9445,0300
9445,0353
9445,0446
9446,0066
9446,0074
9446,0214
9446,0513
9446,0514
9447,0048
9447,0094
9447,0210
9448,0299
9448,0392
9449,0162
9449,0175
9449,0211
9450,0302
9450,0317
9450,0319
9450,0320
9451,0539
9451,0605
9451,0661
9452,0265
9452,0542
9452,0569
9452,0638
9452,0639
9453,0270
9453,0275
9453,0308
9453,0313
9454,0397
9454,0611
9454,0621
9454,0639
9455,0017
9455,0354
9455,0395
9455,0446
9456,0051
9456,0154
9456,0210
9456,0351
9457,0094
9457,0202
9457,0397
9457,0446
9457,0486
9458,0151
9458,0163
9458,0166
9458,0167
9458,0564
9459,0518
9459,0584
9459,0611
9459,0624
9459,0674
9459,0675
9460,0187
9460,0252
9460,0379
9460,0381
9461,0074
9461,0081
9461,0084
9461,0415
9462,0115
9462,0173
9462,0360
9462,0365
9462,0371
9463,0254
9463,0510
9464,0302
9464,0307
9464,0308
9464,0313
9464,0320
9465,0299
9465,0565
9465,0600
9465,0659
9465,0662
9466,0320
9467,0094
9467,0210
9467,0299
9467,0443
9468,0125
9468,0126
9468,0270
9468,0273
9469,0003
9469,0447
9469,0452
9469,0461
9469,0497
9470,0002
9470,0157
9470,0160
9470,0188
9470,0364
9471,0127
9471,0152
9471,0196
9471,0210
9471,0257
9472,0114
9472,0553
9472,0554
9472,0555
9473,0227
9473,0406
9473,0452
9473,0456
9473,0495
9474,0003
9475,0355
9475,0392
9475,0444
9475,0483
9476,0004
9476,0468
9476,0479
9477,0265
9477,0567
9478,0248
9478,0364
9478,0368
9478,0372
9478,0520
9479,0021
9479,0137
9479,0443
9479,0486
9480,0009
9480,0584
9480,0619
9480,0624
9480,0625
9480,0626
9481,0520
9481,0572
9481,0577
9481,0640
9482,0302
9482,0306
9482,0393
9483,0023
9483,0059
9483,0084
9483,0086
9484,0394
9484,0519
9484,0520
9484,0552
9484,0566
9485,0070
9485,0396
9485,0509
9485,0520
9485,0658
9486,0414
9486,0490
9486,0500
9486,0515
9487,0051
9487,0350
9487,0444
9487,0484
9488,0520
9488,0569
9488,0622
9488,0641
9488,0642
9488,0673
9489,0078
9489,0079
9490,0523
9490,0524
9490,0525
9490,0529
9490,0600
9491,0017
9491,0152
9491,0228
9491,0350
9492,0074
9492,0490
9492,0512
9493,0153
9493,0210
9493,0236
9493,0350
9493,0392
9494,0002
9494,0093
9494,0395
9494,0482
9494,0506
9495,0393
9495,0543
9495,0562
9495,0565
9496,0050
9496,0135
9496,0447
9496,0484
9497,0063
9497,0202
9497,0204
9498,0021
9498,0569
9498,0611
9498,0621
9498,0639
9498,0642
9499,0022
9500,0243
9500,0244
9500,0495
9500,0500
9501,0399
9501,0414
9501,0417
9501,0455
9501,0466
9502,0068
9502,0096
9502,0396
9503,0397
9503,0506
9503,0509
9504,0018
9504,0066
9505,0517
9505,0569
9505,0611
9505,0620
9505,0621
9505,0641
9506,0001
9506,0352
9506,0392
9506,0447
9507,0302
9507,0311
9507,0313
9507,0563
9507,0567
9508,0069
9508,0105
9508,0182
9508,0187
9508,0191
9508,0192
9509,0546
9509,0548
9509,0549
9509,0604
9510,0407
9510,0410
9510,0417
9510,0445
9511,0520
9511,0538
9511,0552
9511,0599
9511,0660
9512,0003
9512,0226
9512,0338
9512,0520
9513,0167
9513,0360
9513,0364
9513,0372
9513,0418
9514,0226
9514,0337
9514,0521
9514,0546
9514,0576
9515,0019
9515,0109
9515,0153
9515,0253
9516,0240
9516,0357
9516,0406
9516,0411
9516,0416
9517,0155
9517,0210
9517,0350
9517,0487
9518,0302
9518,0308
9518,0313
9518,0564
9519,0093
9519,0156
9519,0393
9519,0483
9520,0299
9520,0569
9520,0611
9520,0621
9520,0639
9520,0642
9521,0051
9521,0210
9521,0395
9521,0486
9522,0270
9522,0299
9523,0066
9523,0071
9523,0076
9524,0173
9524,0336
9525,0019
9525,0395
9525,0447
9525,0486
9525,0520
9526,0152
9526,0334
9526,0392
9526,0483
9527,0299
9527,0334
9527,0393
9527,0562
9527,0658
9528,0067
9528,0071
9528,0162
9528,0211
9529,0455
9529,0470
9529,0478
9529,0520
9530,0045
9530,0151
9530,0395
9530,0506
9531,0452
9531,0456
9531,0489
9531,0495
9531,0515
9532,0155
9532,0299
9532,0355
9532,0447
9533,0018
9533,0107
9533,0161
9533,0185
9533,0388
9534,0379
9534,0476
9534,0488
9534,0500
9534,0515
9535,0268
9535,0278
9535,0306
9535,0313
9536,0021
9536,0334
9536,0336
9536,0355
9536,0447
9537,0278
9537,0301
9537,0312
9538,0334
9538,0392
9538,0446
9538,0482
9538,0485
9539,0027
9539,0506
9539,0511
