Ma SV,Ma HP
9536,0461
9536,0462
9536,0464
9536,0522
9537,0070
9537,0302
9537,0366
9538,0049
9538,0050
9538,0051
9539,0164
9539,0267
9539,0270
9540,0062
9540,0063
9541,0106
9541,0244
9541,0245
9542,0016
9542,0018
9542,0032
9542,0291
9542,0382
9543,0001
9543,0062
9544,0073
9544,0114
9544,0115
9545,0282
9545,0283
9545,0335
9546,0368
9547,0115
9547,0359
9547,0366
9548,0291
9548,0385
9548,0387
9548,0422
9549,0323
9550,0299
9550,0306
9551,0071
9551,0215
9551,0276
9551,0281
9552,0014
9552,0037
9552,0123
9552,0368
9553,0182
9553,0187
9553,0190
9553,0192
9554,0140
9554,0293
9554,0300
9554,0301
9554,0386
9555,0015
9555,0133
9555,0164
9555,0256
9555,0291
9556,0434
9556,0484
9556,0488
9556,0492
9556,0506
9557,0306
9558,0236
9558,0258
9558,0330
9558,0368
9559,0135
9559,0193
9559,0201
9559,0347
9560,0299
9560,0304
9560,0307
9560,0384
9561,0302
9561,0304
9561,0340
9561,0362
9562,0377
9562,0482
9562,0501
9562,0502
9562,0503
9562,0504
9563,0522
9563,0525
9564,0122
9564,0339
9564,0343
9565,0050
9565,0062
9565,0106
9566,0039
9566,0329
9566,0353
9566,0356
9567,0030
9567,0096
9567,0236
9567,0255
9568,0098
9568,0123
9568,0261
9568,0376
9569,0135
9569,0360
9570,0283
9571,0102
9571,0121
9571,0264
9572,0204
9572,0237
9572,0357
9573,0014
9573,0027
9573,0290
9574,0184
9574,0435
9574,0530
9574,0532
9575,0192
9575,0208
9575,0270
9576,0432
9577,0122
9578,0482
9578,0500
9578,0502
9578,0503
9579,0049
9579,0245
9579,0521
9580,0524
9581,0156
9581,0245
9581,0251
9581,0456
9582,0298
9582,0392
9583,0037
9583,0097
9583,0123
9583,0204
9584,0173
9584,0482
9584,0500
9584,0502
9584,0503
9585,0294
9586,0204
9586,0255
9586,0291
9587,0026
9587,0073
9587,0078
9587,0298
9588,0049
9588,0338
9588,0340
9588,0368
9589,0050
9589,0072
9589,0306
9590,0382
9591,0317
9591,0324
9592,0434
9592,0476
9592,0483
9592,0484
9592,0504
9592,0506
9593,0123
9593,0124
9593,0376
9594,0243
9594,0247
9594,0377
9594,0413
9595,0049
9595,0053
9595,0306
9595,0456
9596,0122
9596,0132
9596,0344
9597,0172
9597,0204
9597,0289
9597,0423
9598,0060
9598,0109
9599,0089
9599,0425
9599,0455
9600,0332
9601,0495
9602,0268
9602,0341
9602,0370
9603,0188
9603,0199
9603,0200
9604,0319
9604,0320
9604,0364
9605,0267
9606,0192
9606,0221
9606,0227
9606,0521
9607,0164
9607,0264
9607,0267
9607,0271
9608,0178
9608,0207
9608,0426
9609,0099
9609,0237
9609,0263
9609,0268
9610,0113
9610,0115
9611,0389
9611,0394
9611,0396
9611,0408
9612,0118
9612,0280
9612,0281
9613,0030
9613,0256
9613,0288
9613,0355
9614,0182
9614,0185
9615,0204
9615,0422
9615,0427
9615,0452
9615,0524
9616,0205
9616,0283
9616,0285
9617,0094
9617,0401
9617,0411
9617,0422
9617,0452
9618,0204
9618,0256
9618,0355
9619,0050
9619,0292
9619,0315
9619,0375
9620,0011
9620,0044
9620,0356
9621,0160
9621,0189
9621,0193
9621,0195
9621,0304
9622,0011
9622,0033
9622,0133
9622,0288
9622,0368
9623,0434
9623,0476
9623,0483
9623,0484
9623,0504
9623,0506
9623,0508
9624,0132
9624,0218
9624,0220
9624,0271
9624,0426
9625,0465
9626,0187
9626,0188
9626,0199
9626,0201
9627,0050
9628,0011
9628,0204
9628,0263
9628,0291
9629,0060
9629,0099
9629,0124
9630,0003
9630,0060
9630,0144
9631,0049
9631,0283
9632,0296
9632,0298
9632,0333
9633,0173
9633,0452
9633,0498
9633,0499
9634,0031
9634,0109
9634,0173
9635,0086
9635,0269
9635,0283
9636,0359
9636,0371
9637,0114
9637,0117
9638,0265
9638,0314
9639,0181
9640,0299
9640,0306
9640,0336
9640,0366
9641,0088
9641,0119
9641,0288
9641,0353
9641,0355
9642,0012
9642,0293
9642,0303
9643,0007
9643,0010
9643,0465
9644,0056
9644,0064
9644,0116
9645,0092
9645,0099
9645,0257
9645,0330
9646,0040
9646,0095
9646,0292
9646,0300
9646,0302
9647,0043
9647,0093
9647,0236
9647,0330
9648,0240
9648,0291
9648,0385
9648,0406
9649,0049
9649,0332
9649,0521
9650,0434
9650,0500
9650,0501
9650,0502
9650,0503
9650,0505
9651,0205
9651,0421
9651,0452
9651,0498
9651,0499
9652,0357
9652,0362
9653,0119
9653,0236
9653,0288
9653,0330
9653,0355
9654,0304
9655,0011
9655,0122
9655,0334
9656,0192
9656,0195
9656,0198
9656,0302
9656,0526
9657,0046
9657,0259
9657,0419
9657,0524
9658,0173
9658,0178
9658,0204
9658,0291
9658,0418
9659,0291
9659,0402
9659,0421
9659,0452
9659,0499
9660,0240
9660,0244
9660,0249
9661,0207
9661,0213
9661,0215
9661,0219
9662,0353
9662,0363
9662,0366
9662,0370
9663,0117
9663,0128
9663,0382
9664,0116
9664,0372
9664,0374
9665,0289
9665,0500
9665,0501
9665,0502
9665,0503
9666,0161
9666,0398
9666,0419
9666,0422
9666,0452
9667,0187
9667,0188
9667,0199
9668,0289
9668,0384
9668,0454
9669,0173
9669,0222
9669,0231
9670,0376
9670,0382
9671,0013
9671,0093
9671,0290
9672,0101
9673,0123
9673,0133
9673,0355
9674,0071
9674,0217
9674,0278
9675,0204
9675,0290
9675,0376
9676,0131
9676,0291
9676,0332
9676,0358
9676,0375
9677,0135
9677,0535
9677,0536
9678,0041
9678,0093
9678,0133
9678,0331
9679,0333
9679,0338
9679,0365
9680,0046
9680,0119
9680,0133
9680,0376
9681,0190
9681,0215
9681,0217
9681,0219
9682,0239
9682,0241
9682,0242
9682,0380
9682,0382
9683,0118
9683,0149
9683,0300
9683,0302
9683,0318
9684,0182
9684,0185
9684,0186
9684,0207
9685,0182
9685,0185
9685,0186
9685,0207
9686,0204
9686,0334
9686,0339
9686,0411
9687,0122
9687,0143
9687,0340
9687,0346
9687,0351
9688,0302
9688,0315
9689,0261
9689,0425
9689,0453
9689,0502
9689,0503
9690,0204
9690,0336
9690,0340
9691,0054
9691,0096
9691,0330
9692,0018
9692,0106
9692,0267
9692,0342
9693,0174
9693,0204
9693,0330
9693,0356
9693,0423
9694,0045
9694,0106
9694,0175
9694,0205
9694,0423
9695,0046
9695,0073
9695,0289
9695,0331
9695,0381
9696,0049
9696,0223
9696,0301
9696,0356
9696,0386
9697,0178
9697,0302
9698,0156
9698,0245
9699,0135
9699,0209
9699,0215
9699,0236
9700,0099
9700,0268
9700,0272
9701,0182
9701,0188
9701,0190
9701,0199
9702,0289
9702,0353
9703,0026
9703,0092
9703,0256
9704,0135
9704,0512
9704,0513
9704,0514
9704,0515
9705,0049
9705,0117
9706,0109
9706,0115
9706,0289
9707,0186
9707,0207
9707,0426
9707,0433
9707,0526
9708,0237
9708,0421
9708,0452
9708,0498
9708,0499
9709,0139
9709,0239
9709,0241
9709,0242
9709,0273
9710,0299
9710,0383
9710,0385
9710,0387
9710,0404
9711,0291
9711,0368
9712,0002
9712,0434
9712,0483
9712,0484
9712,0485
9712,0504
9712,0506
9713,0299
9713,0329
9714,0421
9715,0293
9715,0336
9715,0337
9716,0264
9716,0267
9716,0270
9717,0180
9717,0186
9717,0187
9717,0188
9718,0144
9719,0086
9719,0239
9719,0241
9719,0242
9720,0172
9720,0178
9720,0204
9720,0288
9720,0423
9721,0017
9721,0135
9721,0306
9722,0006
9723,0173
9723,0425
9723,0453
9724,0143
9724,0341
9724,0345
9725,0050
9725,0059
9725,0302
9726,0004
9726,0009
9727,0182
9727,0185
9727,0207
9727,0288
9728,0117
9729,0121
9729,0122
9729,0360
9730,0222
9731,0314
9732,0313
9732,0324
9732,0345
9732,0382
9733,0296
9733,0302
9733,0429
9733,0439
9734,0236
9734,0373
9734,0374
9735,0059
9735,0063
9735,0085
9736,0196
9736,0530
9736,0531
9736,0532
9737,0001
9737,0032
9737,0290
9737,0376
9738,0523
9739,0347
9740,0119
9740,0261
9740,0376
9741,0305
9741,0311
9741,0312
9741,0389
9742,0172
9742,0204
9742,0290
9742,0423
9742,0526
9743,0101
9743,0192
9743,0216
9743,0426
9744,0005
9744,0130
9744,0131
9745,0119
9745,0236
9745,0288
9745,0330
9745,0355
9746,0204
9746,0256
9746,0329
9747,0465
9748,0035
9748,0045
9748,0291
9748,0347
9749,0172
9749,0176
9749,0204
9749,0290
9749,0419
9750,0268
9751,0302
9751,0306
9752,0001
9752,0100
9752,0108
9752,0110
9752,0273
9753,0046
9753,0096
9753,0123
9753,0256
9753,0289
9754,0483
9754,0484
9754,0485
9754,0501
9754,0504
9754,0506
9755,0097
9756,0288
9756,0384
9756,0399
9756,0411
9756,0422
9757,0164
9757,0259
9757,0339
9758,0174
9758,0207
9758,0210
9759,0204
9759,0383
9759,0384
9759,0400
9760,0140
9760,0262
9760,0271
9760,0276
9761,0421
9762,0238
9762,0299
9762,0389
9762,0390
9762,0391
9763,0173
9763,0453
9763,0482
9763,0500
9763,0502
9763,0503
9764,0049
9764,0148
9764,0297
9764,0303
9765,0014
9765,0422
9765,0482
9765,0500
9765,0502
9765,0503
9766,0073
9766,0520
9767,0073
9767,0121
9768,0028
9768,0258
9768,0291
9769,0174
9769,0205
9769,0289
9769,0418
9769,0526
9770,0121
9771,0434
9771,0504
9771,0510
9771,0537
9771,0538
9772,0013
9772,0384
9772,0398
9772,0422
9772,0454
9773,0001
9773,0014
9773,0119
9774,0116
9774,0117
9774,0143
9774,0343
9775,0014
9775,0036
9775,0119
9775,0237
9776,0207
9776,0209
9776,0259
9776,0426
9777,0011
9777,0291
9777,0343
9778,0401
9778,0418
9778,0425
9778,0523
9779,0093
9779,0237
9779,0368
9780,0072
9780,0319
9781,0389
9781,0393
9781,0396
9781,0408
9782,0120
9782,0256
9783,0051
9783,0283
9784,0026
9784,0093
9784,0204
9785,0308
9785,0360
9785,0363
9786,0358
9786,0361
9786,0381
9786,0382
9787,0001
9787,0291
9787,0302
9788,0291
9788,0297
9789,0037
9789,0056
9789,0078
9789,0155
9790,0387
9790,0454
9791,0037
9791,0086
9791,0290
9791,0330
9791,0376
9792,0219
9792,0222
9792,0228
9792,0230
9793,0134
9793,0332
9793,0338
9793,0364
9794,0313
9794,0336
9794,0342
9795,0044
9795,0107
9795,0291
9796,0056
9797,0046
9797,0290
9797,0330
9798,0145
9799,0104
9799,0105
9800,0306
9801,0263
9801,0281
9801,0285
9801,0340
9801,0353
9802,0295
9802,0306
9803,0168
9804,0272
9805,0135
9805,0382
9806,0258
9806,0329
9806,0376
9807,0178
9807,0184
9807,0185
9807,0207
9808,0044
9808,0134
9808,0257
9808,0291
9808,0332
9809,0093
9809,0166
9809,0255
9809,0368
9810,0093
9810,0123
9810,0288
9810,0331
9811,0136
9811,0291
9811,0355
9811,0384
9812,0133
9812,0291
9812,0332
9812,0376
9813,0001
9813,0014
9813,0053
9813,0060
9814,0236
9814,0243
9814,0244
9815,0149
9815,0156
9815,0345
9815,0348
9816,0039
9816,0204
9816,0258
9816,0329
9816,0355
9817,0186
9817,0191
9817,0198
9817,0433
9818,0038
9818,0290
9818,0356
9819,0482
9819,0500
9819,0501
9819,0502
9819,0503
9820,0288
9820,0399
9820,0422
9820,0427
9820,0524
9821,0382
9822,0050
9823,0050
9823,0135
9823,0312
9823,0322
9823,0353
9823,0377
9824,0297
9824,0302
9824,0336
9824,0338
9825,0173
9825,0206
9825,0263
9825,0341
9826,0093
9826,0164
9826,0204
9826,0255
9826,0332
9827,0218
9827,0244
9827,0245
9828,0108
9828,0262
9829,0095
9829,0123
9829,0204
9829,0256
9829,0356
9830,0434
9830,0483
9830,0500
9830,0501
9830,0504
9830,0506
9831,0451
9832,0002
9832,0402
9832,0421
9832,0452
9832,0499
9833,0435
9833,0441
9833,0530
9833,0536
9834,0173
9835,0291
9835,0330
9836,0190
9836,0194
9836,0196
9836,0529
9837,0477
9837,0479
9837,0480
9837,0481
9837,0543
9838,0003
9838,0465
9838,0466
9839,0049
9839,0164
9839,0319
9839,0365
9840,0238
9840,0243
9841,0077
9841,0083
9842,0290
9842,0381
9842,0400
9842,0420
9842,0424
9843,0299
9843,0307
9843,0313
9844,0071
9844,0112
9844,0114
9844,0117
9845,0071
9845,0259
9845,0339
9846,0032
9846,0260
9846,0330
9847,0118
9847,0135
9847,0143
9848,0011
9848,0046
9848,0291
9849,0104
9850,0017
9850,0133
9851,0050
9851,0068
9851,0366
9852,0165
9852,0500
9852,0501
9852,0502
9852,0503
9853,0104
9853,0117
9853,0377
9854,0465
9855,0240
9855,0384
9855,0406
9855,0432
9856,0251
9857,0004
9857,0005
9858,0236
9858,0384
9858,0524
9859,0095
9859,0236
9859,0255
9859,0289
9859,0329
9860,0384
9860,0406
9860,0432
9861,0132
9861,0133
9861,0239
9861,0241
9861,0242
9862,0011
9862,0071
9862,0204
9862,0256
9863,0304
9863,0403
9863,0404
9863,0405
9864,0049
9864,0241
9864,0242
9865,0120
9866,0001
9866,0002
9866,0003
9866,0071
9866,0146
9866,0397
9867,0453
9867,0500
9867,0502
9867,0503
9868,0015
9869,0188
9869,0189
9869,0194
9869,0200
9870,0156
9870,0293
9870,0298
9870,0304
9871,0343
9871,0348
9871,0352
9871,0364
9871,0367
9872,0055
9872,0124
9873,0056
9873,0124
9874,0132
9874,0292
9874,0297
9874,0301
9874,0303
9875,0057
9875,0099
9875,0146
9876,0042
9876,0073
9876,0096
9876,0330
9876,0368
9877,0236
9877,0290
9877,0330
9877,0368
9878,0434
9878,0476
9878,0483
9878,0484
9878,0503
9878,0505
9879,0037
9879,0123
9879,0256
9880,0056
9880,0304
9881,0273
9882,0001
9882,0002
9882,0204
9882,0331
9883,0123
9883,0256
9883,0289
9883,0330
9884,0482
9884,0500
9884,0502
9884,0503
9885,0242
9885,0244
9885,0245
9886,0191
9886,0198
9886,0326
9887,0239
9887,0241
9887,0242
9887,0382
9887,0521
9888,0001
9888,0291
9888,0376
9889,0362
9890,0208
9890,0426
9890,0433
9890,0526
9891,0343
9891,0345
9891,0347
9891,0351
9892,0164
9892,0179
9892,0217
9892,0275
9893,0135
9893,0185
9893,0216
9893,0219
9893,0289
9894,0043
9894,0093
9894,0133
9894,0146
9894,0288
9895,0239
9895,0240
9895,0241
9895,0341
9895,0370
9896,0133
9896,0329
9896,0341
9897,0049
9897,0295
9897,0297
9897,0299
9898,0263
9898,0271
9899,0466
9899,0468
9900,0148
9900,0178
9900,0180
9900,0216
9900,0230
9901,0119
9901,0291
9902,0038
9902,0256
9902,0288
9902,0353
9903,0050
9903,0062
9904,0050
9904,0051
9905,0299
9905,0314
9905,0337
9905,0374
9906,0397
9906,0452
9907,0273
9907,0283
9907,0285
9908,0178
9908,0434
9908,0483
9908,0484
9908,0485
9908,0504
9908,0506
9909,0071
9909,0173
9909,0206
9909,0263
9909,0340
9910,0011
9910,0358
9911,0169
9911,0382
9912,0135
9912,0482
9912,0500
9912,0502
9912,0503
9913,0307
9913,0315
9913,0316
9913,0364
9914,0264
9915,0103
9915,0293
9915,0302
9915,0362
9916,0204
9916,0500
9916,0501
9916,0502
9916,0503
9917,0302
9917,0307
9918,0011
9918,0094
9918,0119
9918,0255
9919,0103
9919,0108
9920,0216
9920,0218
9920,0223
9921,0149
9921,0216
9921,0218
9922,0087
9922,0381
9922,0398
9922,0422
9922,0454
9923,0227
9923,0237
9923,0259
9924,0114
9925,0421
9925,0452
9925,0498
9925,0499
9926,0434
9926,0500
9926,0501
9926,0502
9926,0503
9926,0509
9927,0173
9927,0500
9927,0501
9927,0502
9927,0503
9928,0204
9928,0259
9928,0290
9928,0418
9928,0419
9929,0128
9929,0290
9929,0356
9930,0032
9930,0289
9930,0368
9930,0384
9931,0173
9931,0206
9931,0265
9931,0339
9932,0042
9932,0095
9932,0096
9932,0133
9932,0258
9933,0365
9933,0366
9934,0218
9934,0230
9934,0382
9935,0095
9935,0098
9935,0259
9935,0382
9936,0471
9936,0473
9937,0434
9937,0504
9937,0507
9937,0509
9937,0510
9937,0537
9938,0203
9938,0534
9939,0452
9939,0482
9939,0499
9939,0500
9940,0005
9940,0468
9941,0164
9941,0291
9941,0356
9942,0178
9942,0182
9943,0239
9943,0241
9943,0242
9944,0041
9944,0128
9944,0236
9944,0331
9945,0050
9946,0181
9946,0184
9946,0186
9946,0207
9946,0423
9947,0291
9947,0332
9948,0173
9948,0500
9948,0501
9948,0502
9948,0503
9949,0174
9949,0206
9949,0333
9949,0338
9949,0340
9950,0059
9950,0067
9950,0237
9950,0261
9951,0031
9951,0092
9951,0128
9951,0134
9951,0255
9952,0311
9952,0312
9952,0313
9952,0315
9952,0382
9953,0332
9954,0238
9954,0302
9954,0527
9954,0528
9954,0529
9955,0264
9955,0267
9955,0270
9956,0428
9956,0430
9956,0527
9956,0528
9956,0529
9957,0101
9957,0207
9957,0212
9957,0356
9958,0428
9958,0430
9958,0432
9958,0440
9958,0441
9959,0018
9959,0109
9959,0258
9960,0046
9960,0096
9960,0123
9960,0256
9961,0122
9961,0264
9961,0281
9962,0207
9962,0288
9963,0292
9963,0298
9963,0303
9963,0382
9963,0411
9964,0299
9964,0316
9964,0359
9965,0015
9965,0098
9965,0204
9965,0330
9966,0207
9966,0482
9966,0500
9966,0502
9966,0503
9967,0033
9967,0071
9967,0341
9967,0356
9967,0368
9967,0521
9968,0292
9968,0299
9968,0300
9968,0303
9969,0012
9969,0038
9969,0097
9969,0256
9970,0011
9970,0299
9970,0305
9970,0353
9971,0015
9971,0260
9971,0384
9971,0398
9971,0422
9972,0002
9972,0010
9972,0245
9973,0085
9974,0302
9974,0304
9974,0306
9974,0362
9975,0174
9975,0445
9975,0446
9976,0208
9976,0423
9977,0143
9977,0285
9977,0345
9977,0352
9978,0532
9979,0265
9979,0269
9979,0271
9980,0115
9980,0118
9980,0289
9981,0049
9981,0359
9981,0365
9982,0071
9982,0315
9983,0148
9983,0152
9983,0154
9983,0155
9984,0056
9984,0064
9984,0353
9985,0299
9985,0301
9985,0332
9986,0146
9986,0256
9986,0330
9986,0353
9986,0355
9987,0307
9987,0317
9987,0456
9988,0030
9988,0092
9988,0133
9988,0255
9989,0223
9989,0237
9990,0352
9991,0185
9991,0207
9991,0209
9992,0434
9992,0476
9992,0483
9992,0484
9992,0504
9992,0506
9993,0001
9993,0028
9993,0123
9994,0292
9994,0297
9994,0301
9994,0344
9994,0521
9995,0013
9995,0204
9995,0288
9995,0355
9996,0049
9996,0050
9996,0133
9997,0104
9997,0106
9997,0114
9997,0382
9998,0304
9998,0367
9998,0371
9998,0382
9999,0218
9999,0239
9999,0244
9999,0263
10000,0039
10000,0105
10000,0291
10001,0035
10001,0189
10001,0307
10001,0384
10001,0521
10002,0032
10002,0288
10002,0360
10003,0291
10004,0011
10004,0119
10004,0356
10005,0228
10005,0231
10006,0094
10006,0330
10006,0356
10006,0368
10007,0026
10007,0043
10007,0092
10007,0330
10008,0292
10008,0299
10008,0301
10008,0332
10008,0376
10009,0268
10009,0270
10010,0204
10010,0302
10010,0419
10011,0418
10011,0419
10012,0291
10012,0385
10012,0387
10012,0403
10012,0404
10013,0477
10013,0478
10013,0480
10013,0481
10014,0301
10014,0303
10014,0306
10015,0207
10015,0209
10015,0386
10016,0135
10016,0434
10016,0476
10016,0483
10016,0484
10016,0504
10016,0506
10017,0046
10017,0098
10017,0288
10017,0376
10018,0172
10018,0184
10018,0207
10018,0212
10019,0299
10019,0393
10019,0396
10019,0408
10020,0100
10020,0104
10020,0108
10020,0110
10021,0046
10021,0204
10021,0236
10021,0289
10021,0418
10022,0049
10023,0343
10023,0346
10023,0350
10023,0351
10023,0364
10024,0031
10024,0092
10024,0204
10024,0290
10024,0368
10025,0174
10025,0236
10025,0421
10025,0452
10025,0498
10025,0499
10026,0292
10026,0297
10026,0397
10026,0418
10027,0001
10027,0049
10028,0110
10028,0237
10028,0304
10028,0423
10029,0004
10029,0008
10029,0009
10029,0164
10030,0067
10030,0164
10031,0401
10032,0306
10032,0382
10033,0001
10033,0002
10034,0050
10034,0124
10034,0267
10035,0090
10035,0114
10035,0244
10036,0135
10036,0289
10036,0353
10036,0356
10037,0066
10037,0291
10037,0382
10038,0322
10038,0351
10039,0204
10039,0236
10039,0256
10040,0368
10040,0383
10040,0385
10040,0387
10040,0404
10041,0296
10041,0302
10041,0314
10041,0315
10042,0465
10043,0423
10044,0289
10044,0421
10044,0452
10044,0498
10044,0499
10045,0139
10046,0305
10046,0319
10046,0326
10047,0143
10047,0346
10048,0050
10049,0077
10049,0126
10050,0403
10050,0404
10050,0422
10051,0040
10051,0295
10051,0300
10051,0306
10052,0071
10052,0270
10052,0306
10053,0034
10053,0288
10053,0331
10053,0355
10053,0382
10054,0087
10055,0486
10055,0491
10055,0543
10056,0049
10056,0360
10057,0299
10057,0305
10057,0311
10057,0312
10058,0264
10058,0356
10059,0401
10059,0425
10059,0454
10059,0528
10060,0135
10060,0428
10060,0454
10060,0527
10061,0486
10061,0488
10061,0489
10061,0490
10061,0491
10062,0452
10062,0528
10063,0367
10064,0151
10064,0469
10064,0473
10065,0001
10065,0135
10065,0204
10065,0290
10065,0419
10066,0182
10066,0196
10066,0435
10066,0441
10066,0532
10067,0434
10067,0505
10067,0508
10067,0510
10067,0537
10067,0538
10068,0016
10068,0018
10068,0023
10068,0056
10069,0434
10069,0499
10069,0500
10069,0501
10069,0502
10070,0110
10070,0117
10070,0281
10070,0285
10071,0195
10071,0289
10071,0435
10071,0530
10071,0534
10072,0072
10072,0119
10072,0236
10072,0288
10072,0355
10073,0204
10073,0426
10074,0174
10074,0482
10074,0500
10074,0502
10074,0503
10075,0016
10075,0064
10075,0317
10075,0318
10076,0302
10076,0329
10076,0335
10077,0434
10077,0505
10077,0508
10077,0510
10077,0537
10077,0538
10078,0108
10078,0311
10078,0315
10078,0375
10079,0180
10079,0183
10079,0186
10079,0187
10080,0280
10081,0154
10081,0307
10081,0323
10082,0050
10083,0209
10083,0426
10083,0433
10083,0526
10084,0207
10084,0429
10084,0435
10084,0527
10084,0529
10085,0002
10086,0307
10086,0321
10086,0521
10087,0045
10087,0291
10087,0376
10087,0521
10088,0288
10088,0353
10088,0356
10088,0368
10089,0384
10089,0397
10089,0419
10089,0454
10090,0014
10090,0291
10090,0376
10090,0384
10091,0142
10092,0049
10093,0207
10093,0212
10093,0215
10093,0526
10094,0204
10094,0326
10094,0452
10095,0135
10095,0185
10095,0186
10095,0207
10095,0433
10096,0073
10096,0077
10096,0152
10096,0302
10097,0173
10097,0204
10097,0423
10098,0011
10098,0098
10098,0236
10098,0291
10099,0270
10099,0291
10099,0338
10100,0049
10100,0052
10100,0065
10101,0256
10101,0306
10102,0049
10102,0132
10103,0049
10103,0358
10103,0366
10103,0370
10104,0291
10104,0418
10104,0419
10105,0368
10105,0402
10105,0421
10105,0452
10105,0499
10106,0090
10107,0135
10107,0307
10107,0309
10107,0311
10107,0315
10108,0204
10108,0288
10108,0331
10108,0381
10108,0521
10109,0035
10109,0080
10109,0167
10110,0292
10110,0300
10110,0338
10111,0013
10111,0236
10111,0238
10111,0380
10111,0520
10112,0434
10112,0476
10112,0483
10112,0484
10112,0504
10112,0506
10113,0261
10113,0421
10113,0452
10113,0498
10113,0499
10114,0035
10114,0332
10114,0376
10115,0071
10115,0092
10115,0255
10115,0330
10116,0190
10116,0348
10116,0349
10117,0278
10118,0173
10118,0482
10118,0500
10118,0502
10118,0503
10119,0019
10119,0156
10120,0174
10120,0426
10121,0222
10121,0227
10122,0060
10122,0124
10123,0098
10123,0110
10124,0291
10124,0500
10124,0501
10124,0502
10124,0503
10125,0376
10126,0051
10126,0136
10127,0418
10128,0012
10128,0119
10128,0204
10128,0331
10129,0093
10129,0288
10129,0331
10129,0355
10129,0368
10130,0012
10130,0048
10130,0103
10130,0108
10131,0204
10131,0264
10131,0270
10131,0340
10132,0014
10132,0288
10132,0331
10132,0355
10132,0456
10133,0307
10133,0323
10133,0386
10134,0332
10135,0071
10135,0382
10136,0291
10136,0500
10136,0501
10136,0502
10136,0503
10137,0135
10137,0441
10137,0513
10137,0533
10137,0535
10138,0512
10138,0513
10138,0514
10138,0515
10139,0015
10139,0135
10139,0467
10140,0180
10140,0184
10140,0186
10140,0192
10140,0259
10141,0014
10141,0421
10141,0452
10141,0498
10141,0499
10142,0255
10142,0288
10142,0368
10143,0384
10143,0385
10143,0387
10143,0404
10143,0419
10144,0135
10144,0305
10144,0428
10144,0431
10144,0432
10145,0312
10145,0316
10146,0434
10146,0483
10146,0484
10146,0485
10146,0504
10146,0506
10147,0230
10147,0429
10147,0439
10147,0441
10147,0534
10148,0049
10148,0291
10149,0097
10149,0123
10149,0150
10149,0204
10150,0240
10150,0385
10150,0389
10150,0390
10150,0432
10151,0136
10151,0297
10151,0299
10151,0303
10152,0064
10153,0173
10153,0207
10153,0211
10154,0099
10154,0239
10154,0241
10154,0242
10155,0452
10155,0498
10156,0117
10156,0263
10156,0268
10157,0031
10157,0296
10157,0304
10157,0312
10157,0322
10158,0049
10158,0124
10159,0337
10159,0366
10160,0049
10160,0106
10160,0322
10161,0174
