Ma SV,Ma HP
12474,0099
12474,0239
12474,0273
12474,0486
12475,0586
12476,0267
12476,0289
12477,0576
12478,0121
12478,0391
12478,0394
12478,0398
12479,0009
12479,0201
12479,0386
12480,0023
12480,0034
12480,0374
12480,0588
12481,0261
12482,0123
12482,0347
12482,0390
12482,0392
12482,0394
12483,0222
12484,0015
12484,0312
12484,0510
12485,0130
12485,0388
12485,0391
12485,0394
12485,0397
12485,0399
12486,0015
12486,0061
12486,0299
12486,0375
12486,0450
12487,0473
12487,0475
12488,0066
12488,0075
12488,0098
12489,0002
12489,0007
12489,0074
12489,0076
12490,0016
12490,0037
12490,0299
12490,0449
12491,0007
12491,0204
12491,0393
12491,0395
12492,0002
12492,0071
12492,0074
12492,0076
12493,0123
12493,0204
12493,0392
12493,0394
12493,0608
12494,0108
12495,0123
12495,0355
12495,0389
12495,0390
12496,0098
12497,0264
12497,0273
12497,0312
12498,0090
12498,0391
12498,0394
12499,0007
12500,0454
12500,0464
12500,0524
12500,0525
12500,0531
12501,0049
12501,0387
12501,0394
12501,0399
12502,0023
12502,0357
12502,0611
12503,0098
12504,0276
12505,0151
12505,0158
12505,0340
12505,0543
12506,0196
12507,0134
12507,0485
12507,0486
12508,0100
12508,0219
12509,0097
12509,0102
12509,0116
12510,0312
12510,0316
12510,0582
12511,0435
12511,0493
12511,0498
12512,0098
12512,0196
12512,0358
12513,0498
12513,0599
12514,0012
12515,0354
12516,0015
12516,0449
12516,0471
12516,0505
12517,0015
12517,0060
12517,0426
12517,0510
12518,0002
12519,0015
12519,0060
12519,0510
12520,0090
12520,0106
12520,0125
12521,0097
12522,0102
12522,0204
12522,0219
12523,0063
12524,0102
12524,0116
12524,0278
12525,0223
12525,0449
12526,0244
12526,0577
12526,0578
12527,0061
12527,0485
12527,0486
12527,0522
12528,0508
12528,0607
12529,0094
12529,0133
12529,0249
12530,0255
12530,0257
12530,0309
12530,0315
12531,0255
12531,0257
12531,0287
12532,0281
12532,0287
12533,0258
12533,0259
12534,0054
12534,0313
12534,0485
12534,0543
12535,0015
12535,0192
12535,0299
12535,0375
12535,0411
12536,0249
12536,0574
12537,0578
12538,0243
12538,0392
12538,0394
12538,0396
12538,0397
12538,0398
12539,0614
12540,0127
12540,0273
12540,0498
12541,0015
12541,0422
12541,0436
12541,0510
12542,0034
12543,0271
12544,0070
12544,0073
12544,0522
12544,0588
12544,0608
12545,0589
12546,0051
12547,0100
12547,0106
12547,0381
12548,0055
12548,0134
12548,0159
12548,0162
12548,0578
12549,0023
12549,0024
12550,0201
12550,0205
12550,0332
12550,0611
12551,0201
12551,0485
12552,0012
12552,0013
12552,0022
12552,0029
12553,0151
12553,0156
12553,0240
12554,0205
12554,0207
12555,0023
12555,0095
12555,0538
12555,0543
12556,0051
12556,0203
12556,0249
12556,0276
12557,0098
12558,0509
12559,0262
12559,0269
12559,0333
12560,0023
12560,0034
12560,0094
12560,0095
12560,0588
12561,0015
12561,0423
12561,0424
12561,0578
12562,0158
12562,0196
12563,0015
12563,0375
12563,0588
12564,0011
12564,0112
12564,0117
12564,0119
12565,0093
12565,0123
12565,0261
12565,0439
12565,0559
12566,0061
12567,0015
12567,0024
12567,0026
12567,0375
12568,0196
12568,0200
12568,0202
12568,0210
12569,0100
12569,0102
12569,0106
12570,0521
12571,0034
12571,0611
12571,0614
12572,0316
12572,0321
12572,0494
12572,0496
12573,0250
12573,0574
12574,0010
12574,0098
12574,0385
12574,0574
12575,0049
12575,0380
12575,0410
12576,0521
12576,0522
12577,0036
12577,0038
12577,0043
12577,0307
12578,0302
12578,0312
12578,0316
12578,0322
12579,0312
12579,0518
12579,0521
12580,0103
12580,0109
12580,0117
12580,0493
12581,0051
12581,0312
12581,0578
12582,0249
12582,0490
12583,0579
12583,0595
12583,0606
12583,0607
12584,0023
12584,0034
12584,0325
12584,0574
12585,0016
12585,0017
12585,0037
12585,0449
12586,0420
12586,0483
12586,0485
12586,0486
12587,0206
12587,0310
12587,0316
12588,0245
12588,0257
12589,0197
12590,0050
12590,0163
12590,0164
12591,0061
12591,0196
12591,0206
12591,0207
12591,0211
12591,0215
12592,0507
12593,0003
12593,0348
12594,0172
12594,0223
12595,0520
12595,0525
12595,0531
12595,0574
12596,0125
12597,0123
12597,0124
12597,0390
12597,0391
12597,0394
12598,0119
12598,0220
12598,0394
12598,0395
12598,0449
12599,0090
12600,0223
12600,0224
12601,0007
12602,0024
12602,0412
12602,0518
12603,0091
12603,0257
12604,0023
12604,0359
12604,0588
12605,0071
12605,0073
12605,0123
12605,0124
12605,0386
12606,0166
12606,0273
12607,0003
12607,0454
12607,0513
12608,0091
12608,0202
12609,0355
12609,0588
12610,0098
12610,0197
12610,0589
12611,0450
12612,0021
12612,0029
12612,0464
12613,0212
12613,0326
12614,0004
12614,0473
12614,0475
12615,0446
12616,0121
12616,0394
12616,0396
12616,0397
12616,0594
12617,0015
12617,0425
12617,0426
12617,0510
12618,0515
12618,0519
12619,0205
12619,0207
12619,0208
12619,0216
12620,0007
12620,0011
12620,0116
12620,0394
12620,0398
12621,0273
12621,0278
12621,0312
12621,0382
12621,0497
12622,0065
12622,0066
12622,0204
12622,0355
12623,0352
12624,0579
12625,0111
12625,0123
12626,0016
12626,0017
12626,0037
12626,0286
12626,0299
12627,0023
12627,0510
12628,0015
12628,0023
12628,0510
12629,0265
12630,0356
12631,0100
12631,0106
12631,0204
12631,0207
12632,0204
12633,0312
12633,0316
12633,0322
12634,0166
12634,0195
12634,0200
12634,0204
12635,0455
12636,0247
12636,0273
12636,0506
12637,0112
12637,0123
12637,0608
12638,0061
12638,0111
12638,0498
12639,0022
12639,0029
12639,0353
12639,0464
12639,0513
12640,0002
12640,0007
12640,0356
12641,0130
12642,0110
12642,0248
12642,0293
12643,0261
12643,0447
12643,0522
12644,0098
12644,0449
12644,0590
12645,0184
12646,0179
12646,0261
12647,0127
12647,0482
12647,0485
12647,0583
12648,0515
12648,0516
12648,0522
12649,0220
12649,0494
12650,0015
12650,0204
12650,0510
12650,0612
12651,0302
12651,0451
12651,0500
12652,0225
12652,0416
12653,0015
12653,0299
12653,0375
12653,0510
12654,0003
12654,0022
12654,0029
12654,0093
12654,0353
12655,0193
12655,0205
12655,0206
12655,0221
12655,0609
12656,0131
12656,0304
12656,0305
12656,0312
12657,0023
12657,0098
12657,0449
12658,0054
12658,0517
12659,0521
12659,0526
12659,0529
12659,0574
12660,0194
12660,0201
12660,0206
12660,0446
12660,0582
12661,0108
12661,0127
12661,0259
12661,0273
12661,0502
12662,0100
12662,0102
12662,0106
12662,0482
12663,0171
12663,0436
12663,0578
12664,0366
12664,0472
12664,0473
12664,0475
12664,0509
12665,0170
12665,0523
12666,0001
12666,0121
12666,0366
12667,0051
12667,0112
12667,0191
12667,0355
12668,0196
12668,0200
12668,0215
12668,0303
12669,0436
12670,0071
12670,0076
12671,0196
12671,0202
12671,0595
12672,0001
12672,0102
12672,0399
12672,0595
12673,0050
12673,0516
12673,0522
12673,0574
12674,0061
12674,0200
12674,0204
12674,0209
12675,0485
12676,0119
12676,0123
12676,0439
12677,0015
12677,0425
12677,0426
12677,0510
12678,0263
12679,0197
12679,0198
12679,0206
12679,0609
12680,0535
12680,0576
12681,0249
12682,0010
12682,0517
12683,0455
12683,0578
12683,0596
12684,0115
12684,0143
12684,0485
12685,0447
12685,0451
12686,0155
12686,0159
12686,0599
12687,0010
12687,0244
12687,0495
12687,0497
12688,0422
12688,0464
12688,0510
12689,0062
12689,0166
12689,0352
12689,0355
12689,0582
12690,0247
12690,0494
12690,0502
12691,0262
12691,0285
12691,0501
12692,0015
12692,0060
12692,0250
12692,0510
12692,0612
12693,0034
12693,0250
12693,0325
12693,0612
12693,0614
12694,0064
12695,0071
12695,0074
12695,0076
12695,0365
12695,0590
12696,0023
12696,0140
12696,0353
12696,0588
12697,0100
12697,0102
12698,0448
12698,0452
12699,0007
12699,0049
12699,0355
12699,0589
12700,0239
12700,0259
12700,0273
12700,0449
12700,0514
12701,0178
12701,0188
12701,0493
12701,0498
12702,0207
12703,0152
12703,0154
12703,0159
12703,0166
12704,0157
12704,0244
12704,0270
12704,0494
12705,0140
12705,0143
12706,0023
12706,0588
12706,0611
12707,0486
12707,0491
12708,0134
12708,0165
12709,0015
12709,0023
12709,0299
12709,0449
12709,0510
12710,0607
12711,0577
12712,0087
12712,0091
12712,0102
12713,0425
12713,0426
12713,0510
12714,0331
12714,0521
12714,0527
12715,0448
12715,0468
12715,0469
12716,0051
12717,0248
12717,0493
12717,0496
12718,0277
12718,0316
12718,0321
12719,0010
12719,0053
12719,0575
12720,0450
12721,0016
12721,0017
12721,0038
12721,0314
12722,0134
12722,0515
12722,0516
12722,0521
12722,0529
12723,0331
12723,0348
12723,0349
12723,0553
12724,0015
12724,0425
12724,0510
12725,0261
12725,0289
12726,0004
12726,0148
12726,0158
12727,0126
12727,0380
12727,0574
12727,0608
12728,0015
12728,0031
12728,0299
12728,0375
12729,0015
12729,0425
12729,0426
12729,0510
12730,0011
12730,0102
12730,0116
12730,0392
12730,0397
12731,0390
12731,0394
12731,0398
12731,0399
12732,0139
12732,0140
12732,0144
12732,0147
12732,0347
12733,0015
12734,0106
12735,0123
12735,0166
12735,0389
12735,0390
12736,0116
12736,0386
12736,0394
12737,0204
12738,0015
12738,0060
12738,0422
12738,0510
12739,0062
12739,0183
12739,0356
12739,0473
12739,0474
12740,0114
12740,0127
12740,0445
12740,0452
12741,0068
12741,0354
12742,0098
12743,0111
12744,0058
12744,0170
12745,0585
12746,0134
12746,0140
12746,0144
12747,0347
12748,0483
12748,0606
12748,0607
12749,0103
12749,0111
12749,0372
12750,0015
12750,0250
12750,0510
12751,0111
12752,0472
12752,0474
12752,0594
12752,0614
12753,0015
12753,0510
12754,0067
12754,0100
12754,0354
12754,0356
12754,0449
12755,0134
12755,0140
12755,0259
12755,0271
12756,0015
12756,0024
12756,0325
12756,0411
12757,0023
12757,0412
12757,0510
12758,0299
12758,0325
12758,0411
12759,0004
12759,0034
12759,0467
12759,0510
12760,0015
12760,0359
12760,0510
12761,0494
12761,0519
12761,0580
12762,0321
12763,0023
12763,0252
12763,0338
12763,0614
12764,0034
12764,0359
12764,0510
12765,0034
12765,0382
12765,0425
12765,0426
12766,0023
12766,0136
12766,0247
12766,0510
12767,0450
12768,0008
12768,0071
12768,0074
12768,0078
12768,0369
12769,0007
12769,0104
12769,0120
12769,0122
12769,0127
12770,0240
12770,0241
12770,0264
12771,0259
12771,0263
12771,0278
12771,0279
12772,0146
12772,0149
12772,0152
12772,0521
12773,0115
12773,0390
12773,0394
12773,0397
12773,0398
12773,0399
12774,0049
12774,0543
12775,0066
12775,0364
12776,0065
12776,0066
12777,0541
12777,0575
12778,0312
12778,0425
12778,0426
12778,0510
12779,0015
12779,0425
12779,0426
12779,0510
12780,0410
12780,0438
12780,0541
12780,0617
12781,0176
12782,0023
12782,0025
12782,0034
12782,0325
12783,0074
12783,0076
12783,0078
12783,0369
12784,0241
12784,0259
12784,0279
12784,0574
12785,0034
12785,0061
12786,0591
12787,0106
12787,0110
12787,0261
12787,0482
12788,0010
12788,0165
12789,0200
12789,0201
12789,0202
12789,0273
12790,0108
12790,0114
12790,0124
12790,0196
12791,0023
12791,0054
12791,0056
12791,0057
12791,0059
12791,0611
12792,0061
12793,0522
12793,0535
12794,0436
12794,0519
12794,0524
12794,0526
12795,0278
12795,0285
12796,0155
12796,0521
12796,0522
12796,0527
12797,0162
12797,0522
12797,0524
12797,0594
12798,0147
12798,0155
12798,0445
12799,0098
12799,0383
12799,0447
12800,0194
12800,0201
12800,0313
12801,0438
12802,0111
12802,0200
12802,0219
12802,0383
12803,0190
12804,0010
12804,0450
12805,0485
12805,0487
12806,0312
12806,0314
12807,0244
12807,0513
12807,0606
12807,0607
12808,0015
12808,0299
12808,0375
12808,0436
12808,0582
12809,0196
12809,0200
12809,0202
12809,0203
12809,0210
12810,0011
12810,0015
12810,0325
12810,0519
12811,0247
12811,0516
12812,0004
12812,0015
12812,0325
12812,0411
12813,0234
12813,0235
12813,0342
12814,0567
12815,0223
12815,0451
12816,0051
12816,0524
12817,0261
12817,0574
12818,0005
12818,0012
12818,0137
12818,0195
12818,0597
12819,0112
12820,0011
12821,0015
12821,0422
12821,0424
12821,0510
12821,0550
12822,0608
12823,0166
12823,0200
12823,0201
12823,0205
12824,0219
12824,0325
12824,0411
12825,0141
12825,0348
12825,0434
12825,0435
12826,0567
12827,0192
12828,0522
12828,0527
12828,0578
12829,0116
12830,0449
12831,0103
12831,0106
12831,0124
12831,0391
12831,0396
12831,0399
12832,0118
12832,0389
12832,0391
12832,0394
12832,0399
12832,0547
12833,0034
12833,0359
12833,0611
12834,0547
12835,0185
12835,0347
12835,0434
12835,0513
12836,0002
12836,0102
12836,0591
12837,0449
12837,0473
12837,0474
12837,0475
12838,0122
12838,0392
12838,0394
12838,0399
12839,0117
12839,0122
12839,0123
12839,0144
12839,0483
12840,0015
12840,0299
12840,0375
12840,0581
12840,0588
12841,0281
12841,0287
12841,0498
12842,0194
12842,0574
12843,0359
12844,0015
12844,0425
12844,0510
12845,0015
12845,0299
12845,0375
12846,0316
12846,0322
12847,0193
12847,0241
12847,0259
12847,0609
12848,0025
12848,0028
12848,0198
12848,0205
12848,0613
12849,0126
12849,0261
12849,0358
12850,0137
12850,0139
12850,0147
12850,0158
12851,0098
12852,0001
12852,0063
12852,0098
12852,0359
12853,0509
12854,0015
12854,0362
12854,0449
12854,0510
12855,0595
12856,0577
12856,0606
12857,0516
12857,0522
12857,0532
12858,0100
12858,0201
12859,0449
12860,0015
12860,0060
12860,0422
12860,0510
12861,0449
12862,0001
12863,0015
12863,0325
12863,0449
12863,0450
12863,0519
12863,0524
12864,0015
12864,0425
12864,0426
12864,0510
12865,0200
12866,0102
12866,0116
12866,0390
12866,0395
12866,0398
12867,0510
12868,0092
12868,0097
12869,0015
12869,0425
12869,0449
12869,0510
12870,0425
12870,0426
12870,0510
12871,0098
12872,0010
12872,0089
12872,0448
12872,0449
12873,0134
12873,0146
12873,0148
12874,0578
12875,0264
12875,0269
12875,0488
12875,0491
12876,0240
12876,0352
12877,0061
12877,0390
12877,0398
12877,0399
12877,0517
12878,0144
12879,0123
12879,0306
12879,0389
12879,0391
12879,0399
12880,0123
12880,0390
12880,0396
12881,0072
12881,0073
12881,0391
12881,0394
12882,0449
12882,0587
12883,0578
12884,0248
12884,0578
12885,0016
12885,0017
12885,0037
12885,0100
12885,0299
12886,0127
12886,0273
12886,0485
12887,0383
12887,0495
12887,0497
12887,0499
12888,0002
12888,0003
12888,0007
12888,0050
12888,0449
12889,0015
12889,0299
12889,0325
12889,0510
12890,0127
12890,0273
12890,0484
12890,0490
12890,0498
12891,0180
12892,0134
12892,0155
12893,0026
12893,0034
12893,0347
12893,0611
12893,0614
12894,0010
12894,0522
12895,0015
12895,0026
12895,0060
12895,0325
12895,0510
12896,0116
12896,0123
12896,0358
12896,0589
12897,0383
12898,0261
12898,0406
12898,0579
12898,0595
12899,0264
12899,0269
12899,0271
12899,0276
12900,0116
12900,0358
12900,0589
12901,0116
12901,0390
12901,0394
12901,0398
12902,0252
12902,0264
12902,0273
12902,0279
12903,0101
12903,0123
12903,0390
12903,0394
12903,0398
12904,0015
12904,0425
12904,0510
12904,0588
12905,0425
12905,0426
12905,0461
12905,0510
12906,0034
12906,0123
12906,0464
12906,0510
12907,0010
12907,0267
12907,0272
12907,0276
12908,0521
12908,0522
12908,0574
12909,0438
12909,0453
12909,0461
12909,0463
12910,0029
12910,0353
12911,0157
12912,0390
12912,0395
12913,0606
12913,0607
12914,0204
12914,0312
12914,0425
12914,0426
12914,0510
12915,0015
12915,0201
12915,0375
12915,0449
12916,0522
12917,0509
12918,0015
12918,0347
12918,0425
12918,0510
12919,0358
12919,0394
12919,0395
12920,0139
12920,0158
12921,0162
12921,0164
12922,0390
12922,0394
12923,0394
12923,0399
12924,0098
12925,0015
12925,0347
12925,0425
12925,0510
12926,0011
12926,0012
12926,0022
12926,0034
12926,0588
12927,0098
12927,0183
12927,0352
12928,0055
12929,0023
12929,0357
12930,0015
12930,0221
12930,0425
12930,0510
12931,0015
12931,0425
12931,0426
12931,0510
12932,0061
12933,0259
12933,0263
12933,0498
12934,0089
12935,0071
12936,0134
12936,0139
12936,0245
12936,0248
12936,0484
12937,0102
12937,0118
12937,0159
12937,0522
12937,0589
12938,0101
12938,0119
12938,0123
12938,0388
12938,0394
12939,0015
12939,0169
12939,0299
12939,0375
12940,0098
12941,0391
12941,0392
12941,0394
12942,0485
12942,0501
12943,0452
12943,0485
12943,0486
12943,0487
12944,0098
12945,0069
12945,0390
12945,0391
12945,0392
12945,0394
12945,0399
12946,0002
12946,0362
12946,0449
12947,0015
12947,0337
12947,0588
12947,0610
12948,0100
12948,0102
12948,0116
12949,0034
12949,0351
12950,0071
12950,0074
12950,0076
12951,0099
12952,0515
12953,0577
12953,0578
12954,0003
12954,0016
12954,0017
12954,0037
12954,0299
12954,0513
12955,0123
12955,0347
12955,0391
12955,0392
12955,0394
12956,0100
12956,0359
12956,0367
12956,0449
12957,0100
12957,0102
12957,0204
12957,0518
12958,0389
12958,0390
12958,0391
12958,0398
12958,0399
12959,0015
12959,0098
12959,0355
12959,0510
12959,0614
12960,0015
12960,0295
12960,0510
12961,0535
12962,0015
12962,0295
12962,0325
12962,0436
12962,0510
12963,0015
12963,0060
12963,0299
12963,0510
12964,0359
12964,0445
12964,0447
12965,0034
12965,0149
12965,0410
12966,0205
12966,0209
12966,0215
12967,0193
12967,0241
12967,0258
12967,0265
12967,0268
12968,0312
12969,0363
12969,0579
12970,0313
12970,0390
12970,0391
12970,0394
12970,0399
12971,0204
12972,0106
12972,0117
12972,0498
12973,0153
12973,0252
12973,0276
12974,0153
12974,0156
12974,0252
12974,0276
12975,0023
12975,0024
12975,0353
12976,0100
12976,0106
12976,0498
12976,0508
12977,0353
12978,0510
12979,0585
12980,0239
12980,0606
12981,0139
12981,0312
12981,0486
12981,0489
12982,0204
12983,0005
12983,0052
12983,0442
12984,0117
12984,0121
12984,0122
12984,0123
12984,0204
12985,0003
12985,0054
12985,0176
12986,0240
12986,0247
12986,0249
12987,0513
12988,0111
12989,0011
12989,0110
12989,0120
12990,0265
12990,0273
12990,0485
12990,0488
12991,0485
12992,0003
12992,0297
12992,0586
12993,0244
12993,0247
12993,0271
12994,0240
12994,0269
12994,0271
12995,0206
12995,0207
12995,0212
12995,0213
12996,0134
12996,0183
12996,0184
12996,0312
12997,0061
12997,0202
12997,0207
12997,0216
12998,0140
12998,0154
12998,0158
12999,0134
12999,0155
12999,0159
13000,0501
13000,0578
13001,0139
13001,0167
13001,0303
13002,0251
13003,0522
13003,0526
13004,0015
13004,0425
13004,0510
13005,0359
13005,0485
13006,0036
13006,0038
13006,0586
13007,0117
13007,0259
13007,0273
13007,0498
13007,0503
13008,0196
13008,0205
13008,0209
13008,0210
13009,0158
13009,0461
13009,0609
13010,0016
13010,0017
13010,0038
13011,0486
13011,0489
13012,0316
13012,0322
13013,0219
13013,0270
13013,0273
13014,0006
13014,0104
13014,0105
13014,0107
13014,0387
13015,0312
13016,0023
13016,0033
13016,0611
13016,0614
13017,0003
13018,0022
13018,0037
13018,0038
13018,0045
13018,0359
13019,0052
13019,0451
13020,0015
13020,0299
13020,0347
13020,0375
13021,0619
13021,0620
13022,0201
13022,0205
13022,0209
13022,0609
13023,0522
13023,0530
13023,0584
13023,0585
13024,0100
13024,0102
13024,0354
13025,0529
13026,0401
13026,0403
13027,0255
13027,0259
13027,0260
13027,0273
13028,0002
13029,0016
13029,0017
13029,0023
13029,0037
13029,0299
13030,0144
13031,0067
13031,0435
13031,0513
13032,0170
13032,0171
13033,0574
13033,0596
13034,0023
13034,0524
13034,0611
13034,0614
13035,0078
13036,0021
13037,0326
13037,0588
13038,0073
13038,0076
13039,0100
13039,0106
13039,0190
13040,0071
13040,0354
13040,0356
13040,0382
13041,0257
13042,0461
13042,0577
13043,0449
13043,0521
13043,0589
13044,0331
13044,0348
13044,0349
13044,0448
13045,0071
13045,0076
13045,0078
13045,0356
13045,0382
13046,0177
13046,0243
13046,0260
13046,0270
13046,0600
13047,0073
13048,0072
13048,0356
13049,0097
13049,0106
13049,0395
13050,0164
13050,0485
13050,0486
13051,0439
13052,0123
13052,0391
13052,0399
13052,0608
13053,0331
13053,0460
13054,0243
13054,0249
13054,0259
13055,0060
13055,0299
13055,0325
13055,0411
13055,0550
13056,0074
13056,0079
13057,0347
13057,0522
13057,0531
13058,0614
13059,0073
13059,0076
13059,0113
13059,0391
13060,0007
13061,0100
13062,0202
13062,0521
13063,0323
13064,0149
13065,0080
13066,0585
13067,0007
13067,0123
13068,0116
13068,0123
13068,0392
13068,0404
13069,0448
13069,0522
13069,0606
13070,0096
13070,0106
13070,0111
13070,0125
13071,0015
13071,0023
13071,0024
13071,0061
13071,0510
13072,0074
13073,0051
13073,0159
13073,0162
