Ma SV,Ma HP
18489,1057
18489,1399
18489,1479
18489,1952
18490,0247
18490,0387
18490,0580
18490,0581
18490,1131
18491,0223
18491,0398
18491,0399
18491,1175
18491,1610
18491,2325
18492,0574
18492,1138
18492,1445
18492,1469
18492,2071
18493,0808
18493,0810
18493,1988
18494,1632
18494,1633
18494,1841
18494,2326
18495,0637
18495,1054
18495,1281
18495,1671
18495,2207
18496,0385
18496,1112
18496,1281
18496,1666
18497,0387
18497,0574
18497,1677
18497,2250
18498,0572
18498,1447
18498,1675
18498,1913
18498,1914
18499,0556
18499,0807
18499,0808
18499,1688
18499,2090
18500,0538
18500,0539
18500,0540
18500,1023
18500,1671
18501,0807
18501,0808
18501,1525
18501,1853
18502,0637
18502,0951
18502,0952
18502,1359
18502,1393
18502,1671
18503,0507
18503,0571
18503,1687
18503,1986
18504,0575
18504,1030
18504,1678
18504,1979
18505,1688
18505,1705
18505,1991
18505,1995
18505,1998
18506,0191
18506,0380
18506,2327
18507,0961
18507,1981
18508,0637
18508,0868
18508,1024
18508,1673
18509,1666
18509,2203
18510,1026
18510,1531
18510,1673
18510,2291
18511,0503
18511,0637
18511,1125
18511,1675
18511,2071
18512,1087
18512,1673
18512,1936
18512,2206
18512,2383
18513,1314
18514,0599
18515,1824
18515,1826
18516,0390
18516,0637
18516,0900
18516,1471
18516,1670
18517,0575
18517,0872
18517,1678
18517,1986
18518,0391
18518,1465
18518,2029
18518,2316
18519,0633
18519,1278
18519,1376
18520,2024
18520,2155
18520,2156
18520,2157
18520,2203
18521,1181
18521,1311
18521,1951
18521,2316
18522,0507
18522,1031
18522,1422
18522,1680
18523,0574
18523,1687
18523,1979
18524,0855
18524,2015
18525,0437
18525,0439
18525,1688
18525,1986
18525,2066
18526,1063
18526,1348
18526,2031
18526,2043
18527,0424
18528,0810
18528,0811
18528,0815
18528,1609
18529,1673
18530,0050
18530,0089
18530,0096
18530,0637
18530,1963
18531,1099
18531,1673
18531,1913
18531,2070
18532,0319
18532,0348
18533,0637
18533,0755
18533,0884
18533,1795
18533,1899
18534,0386
18534,0572
18534,1141
18534,1685
18535,0002
18535,0004
18535,0007
18535,0016
18535,2029
18536,1243
18537,0095
18537,1046
18537,1346
18537,1475
18537,2101
18538,2313
18539,0041
18539,0065
18539,0746
18539,1669
18539,2067
18539,2387
18540,0261
18540,1507
18541,0371
18542,1264
18542,1359
18543,0489
18544,2233
18545,0906
18545,0941
18545,1584
18545,1982
18546,1720
18547,2097
18548,1127
18548,1400
18548,1671
18548,2204
18549,1674
18550,0573
18550,1894
18551,0504
18552,2114
18553,0491
18553,1416
18554,0544
18554,0550
18554,2147
18555,1623
18556,0946
18557,1310
18558,0904
18558,0963
18559,0391
18559,0663
18559,0677
18559,2210
18560,0111
18560,0124
18560,0907
18560,2249
18561,2297
18561,2304
18562,2286
18563,0572
18564,0387
18564,0388
18564,1672
18565,0768
18565,1078
18565,2290
18566,2246
18567,1039
18568,0045
18568,0095
18568,1081
18568,1668
18569,0504
18570,1547
18570,2327
18571,0319
18571,0951
18571,0953
18571,1668
18571,2084
18572,0637
18572,1180
18573,0466
18573,0467
18573,0484
18574,0674
18574,2320
18574,2350
18574,2358
18575,0389
18576,0448
18576,0489
18576,0561
18577,1594
18577,1599
18578,1405
18579,1039
18579,2209
18580,0983
18581,0292
18581,0306
18581,0309
18581,1400
18581,1476
18581,2287
18582,0949
18582,2295
18583,1247
18583,1532
18583,1641
18584,0390
18584,0900
18584,1671
18584,1981
18584,2083
18585,0681
18585,0701
18585,0730
18585,2109
18586,0209
18586,0395
18586,0642
18586,0870
18587,0578
18587,1517
18587,2091
18588,0665
18588,0681
18588,1180
18588,1200
18588,1203
18588,1217
18589,0928
18590,1723
18590,1728
18591,0870
18591,1675
18592,0386
18592,0395
18592,1323
18592,2319
18593,0660
18593,1297
18593,2176
18593,2287
18594,1405
18595,0462
18595,0485
18595,2106
18596,0998
18596,1002
18596,1983
18596,2202
18597,0579
18597,0580
18597,1466
18597,1686
18597,2207
18598,0212
18598,1335
18598,1339
18599,0572
18599,0998
18599,1001
18599,1567
18599,2067
18600,0419
18600,2090
18600,2106
18600,2247
18601,0722
18601,1160
18601,2101
18601,2249
18602,0351
18602,0353
18602,0355
18602,0503
18602,1982
18602,2347
18603,0812
18603,0815
18603,1697
18603,2075
18604,0913
18604,0917
18604,0963
18605,0379
18605,0381
18606,0472
18606,0475
18607,0147
18607,0149
18607,0155
18607,0156
18607,0572
18607,0694
18608,2071
18608,2084
18608,2222
18608,2234
18608,2236
18609,0505
18609,0637
18609,0872
18609,1460
18609,1786
18610,0583
18610,1289
18610,1292
18610,1293
18611,0142
18611,0146
18611,0147
18611,0149
18611,0872
18611,1281
18612,0406
18612,0448
18612,2218
18612,2283
18613,0227
18613,0234
18613,0237
18613,0579
18613,1686
18614,1383
18614,2322
18614,2323
18614,2329
18615,0870
18615,1318
18615,1320
18615,1324
18615,1686
18616,0695
18616,0796
18616,1798
18616,2090
18616,2316
18617,0380
18617,1985
18617,2325
18618,0507
18618,0574
18618,1677
18619,1500
18619,1505
18620,0307
18620,0702
18620,1794
18620,1982
18620,2249
18621,0348
18621,1153
18621,1199
18621,1203
18621,1239
18622,1443
18622,1568
18622,1898
18622,2110
18623,1579
18623,1580
18623,1581
18623,1982
18623,2216
18624,1471
18624,2089
18624,2207
18624,2245
18624,2316
18625,0683
18625,1069
18625,2296
18625,2302
18626,1945
18626,2146
18626,2148
18626,2249
18626,2316
18627,0429
18627,0431
18627,0440
18627,0455
18627,2029
18627,2036
18628,1903
18629,0503
18629,2090
18629,2110
18629,2296
18629,2301
18630,1803
18630,1806
18631,1790
18632,0094
18632,0707
18632,0870
18633,1538
18633,1673
18634,2228
18634,2234
18635,0677
18635,2157
18635,2159
18635,2160
18636,0660
18636,0680
18636,0685
18636,0699
18636,2090
18637,0362
18637,0363
18637,0366
18637,0368
18638,1400
18638,1565
18639,0781
18639,0790
18639,1447
18639,2101
18640,0558
18640,0560
18640,0563
18640,0648
18640,1206
18641,0394
18641,0579
18641,0580
18641,1084
18641,2250
18642,1268
18642,2046
18643,1586
18643,1784
18643,2296
18643,2310
18644,0749
18644,0753
18644,0868
18644,1136
18644,1673
18645,0246
18645,0389
18645,0573
18645,2247
18646,1443
18646,1466
18646,1913
18646,2204
18646,2247
18647,0095
18647,0246
18647,2202
18647,2247
18648,0113
18648,0119
18648,0125
18648,1668
18648,2225
18649,0456
18649,0460
18649,0462
18650,0663
18650,0916
18650,1204
18650,1399
18650,1794
18651,0884
18651,1461
18651,1790
18651,1791
18651,1795
18652,0412
18652,0413
18652,1334
18653,0511
18653,0512
18653,2321
18654,0380
18654,0394
18654,0398
18654,2106
18655,0396
18655,1570
18655,1753
18655,1755
18655,1907
18656,0675
18656,0993
18656,1586
18656,1590
18656,1982
18657,0870
18657,1567
18657,2101
18657,2281
18657,2292
18658,1164
18658,1448
18658,1482
18658,2068
18658,2316
18659,0381
18659,0406
18659,0412
18659,1958
18659,1985
18660,0544
18660,0904
18660,2237
18661,0511
18661,0642
18661,1360
18661,1954
18661,1984
18662,0208
18662,0780
18662,1288
18662,1317
18662,1334
18662,1469
18663,0044
18663,0055
18663,0095
18663,0247
18663,1494
18664,0650
18664,0683
18664,0722
18664,1162
18664,2373
18664,2381
18665,0139
18665,0144
18665,0150
18665,0237
18665,1316
18666,0637
18666,0747
18666,0748
18666,0873
18666,1787
18667,1759
18667,1765
18667,1771
18667,1983
18668,0766
18668,0769
18669,0391
18669,0642
18669,1134
18669,2071
18669,2249
18670,0420
18670,1321
18670,1326
18670,1327
18670,1337
18671,0264
18671,0265
18671,0637
18671,1107
18671,1666
18672,1064
18672,1399
18672,2249
18673,0674
18673,1586
18673,1589
18673,1590
18673,1982
18674,1786
18674,1805
18674,2320
18675,1134
18675,1461
18675,1671
18675,2068
18676,0385
18676,0575
18676,0868
18676,1460
18676,1686
18677,0868
18677,0990
18677,0991
18677,1354
18677,1683
18677,2346
18678,1420
18678,2286
18679,0637
18679,2278
18679,2351
18679,2354
18679,2360
18680,0443
18680,0451
18680,0452
18680,0453
18680,2207
18681,0872
18681,1686
18681,1786
18681,1990
18681,2032
18682,0294
18682,0305
18682,0309
18682,1983
18682,2276
18683,0946
18684,0847
18684,0851
18684,0852
18685,0147
18685,0149
18685,0150
18685,0154
18685,0780
18686,0541
18686,0811
18686,0812
18686,0815
18686,1465
18687,0129
18688,1629
18688,1633
18688,1636
18688,1841
18689,0541
18689,1798
18689,1806
18689,1807
18690,0572
18690,0718
18690,0998
18690,1000
18691,0282
18691,0295
18691,0299
18691,1136
18691,1578
18692,2249
18693,1464
18693,1686
18694,0366
18694,0369
18694,0374
18694,0375
18694,1805
18694,2201
18695,0509
18696,0664
18696,0681
18696,0694
18696,0730
18696,2302
18697,2209
18698,0391
18698,1469
18698,2249
18699,1667
18700,0791
18700,1175
18700,2101
18700,2107
18700,2280
18701,0389
18701,0392
18701,0541
18702,1639
18702,1956
18702,2035
18702,2071
18703,0869
18704,1420
18704,1450
18704,1668
18704,2074
18704,2079
18705,0322
18705,0324
18705,0503
18705,1446
18705,2249
18706,1213
18706,1359
18706,1393
18706,2026
18706,2037
18707,0807
18707,0808
18707,1688
18707,2207
18708,0396
18708,1570
18708,1571
18708,1753
18708,1755
18708,1907
18709,0949
18710,0394
18710,0579
18710,0580
18710,1958
18710,2082
18711,0380
18711,0398
18711,1985
18712,1535
18712,1560
18712,1898
18712,2217
18713,0140
18713,0144
18713,0198
18713,0199
18713,0573
18713,1686
18714,0868
18714,1760
18714,1762
18714,1764
18714,2345
18715,0942
18716,0507
18716,0873
18716,1678
18717,0376
18717,1507
18717,1509
18717,1512
18717,1513
18718,1990
18718,2023
18718,2159
18718,2380
18719,1281
18719,2164
18719,2173
18720,0179
18720,0182
18720,0385
18720,0870
18721,0209
18721,0420
18721,1321
18721,1337
18721,1338
18722,0591
18722,0592
18722,0595
18722,0598
18722,0602
18722,2193
18723,1494
18723,1601
18724,0440
18724,0443
18724,0455
18724,1627
18724,2348
18725,0916
18725,0917
18725,0961
18725,1858
18726,0140
18726,0179
18726,0203
18726,0228
18726,0234
18726,0376
18727,1142
18727,1667
18728,0575
18728,0637
18728,1677
18728,2071
18729,1448
18729,2338
18730,0320
18730,0696
18730,1507
18730,2145
18730,2234
18731,2310
18732,1882
18732,1883
18732,2075
18732,2403
18733,0067
18733,0086
18733,1069
18733,1359
18733,1668
18734,0142
18734,1568
18734,1798
18735,0637
18735,0752
18735,1683
18735,1758
18735,1759
18735,1762
18736,0310
18736,1316
18736,1445
18736,1682
18736,2071
18737,0574
18737,1143
18737,1677
18737,2071
18738,0958
18738,0961
18738,0962
18738,1421
18739,0354
18739,0358
18739,1574
18739,1575
18739,1590
18740,0459
18740,0471
18740,0481
18741,2203
18742,1400
18742,1461
18742,1673
18742,1786
18742,1852
18743,0645
18743,0655
18743,0685
18743,1162
18743,1164
18744,0697
18744,0722
18744,1789
18744,1898
18744,2290
18745,0386
18745,0575
18745,1115
18745,1685
18745,2400
18746,0095
18746,1127
18746,2219
18746,2249
18746,2316
18747,0679
18747,2023
18747,2074
18747,2207
18748,0176
18748,0183
18748,1529
18749,0575
18749,1678
18749,1979
18750,0503
18750,1202
18750,1281
18750,1476
18750,1487
18750,1945
18751,0507
18751,0575
18751,1677
18751,2364
18752,0427
18752,0447
18752,0459
18752,0462
18752,0873
18753,0179
18753,0222
18753,0234
18753,0386
18753,0573
18753,1281
18754,0672
18754,0720
18754,1538
18754,1774
18754,1778
18754,1780
18754,1781
18755,0748
18755,1049
18755,1567
18755,1666
18755,2292
18756,0310
18756,0541
18756,1249
18756,1523
18756,2146
18757,0571
18757,0637
18757,1679
18757,1979
18757,2364
18758,0575
18758,1679
18758,1979
18758,2248
18759,1791
18759,1793
18759,1797
18759,1798
18759,1899
18760,0541
18760,0637
18760,0772
18760,2068
18761,0376
18761,0377
18761,0395
18761,0420
18761,0581
18761,0582
18762,0677
18763,0541
18763,0868
18763,1443
18763,1945
18763,2161
18763,2162
18764,0030
18765,0806
18765,1630
18765,1688
18765,1860
18765,1986
18766,0432
18766,0556
18766,0557
18766,0559
18767,0042
18767,0386
18767,0575
18767,1678
18768,0391
18768,0872
18768,1685
18768,1786
18768,2261
18769,0386
18769,1678
18769,1949
18769,2067
18770,1510
18771,1551
18771,1712
18771,2326
18772,0396
18772,1451
18772,1937
18772,1984
18773,1063
18773,1471
18773,1671
18773,1853
18773,2203
18774,0310
18774,0354
18774,0674
18774,1982
18775,0391
18775,1469
18775,2098
18775,2103
18775,2249
18776,0393
18776,0575
18776,1678
18776,2249
18776,2400
18777,0575
18777,0832
18777,1422
18777,1687
18777,1979
18778,0574
18779,1568
18779,1582
18779,2296
18780,0637
18780,0752
18780,1683
18780,1758
18780,1772
18781,0277
18781,0283
18781,0284
18781,0988
18782,0105
18782,0323
18782,0324
18782,0958
18782,0959
18783,0389
18784,0459
18784,0462
18784,1948
18785,1632
18785,1634
18785,1637
18785,2248
18785,2326
18786,0391
18786,2158
18786,2159
18786,2160
18786,2164
18787,0509
18787,1106
18787,1359
18787,1677
18788,1033
18789,0574
18789,1045
18789,1685
18789,1952
18789,2083
18790,0307
18790,0308
18790,0309
18790,1099
18790,1794
18790,1898
18791,0873
18791,1383
18791,2106
18792,0105
18792,0390
18792,0950
18792,1471
18792,2247
18793,0504
18794,1363
18794,1799
18794,1806
18794,1807
18794,1900
18795,0557
18795,0586
18795,0587
18795,1529
18795,1688
18795,2023
18796,1026
18796,1461
18796,1673
18796,2070
18796,2207
18797,1759
18797,1764
18797,1771
18797,1805
18797,1982
18798,0660
18798,0661
18798,0690
18798,1204
18798,1221
18799,0459
18799,0462
18799,0463
18799,2214
18800,0141
18800,0179
18800,0198
18800,0228
18800,0234
18800,1805
18801,1674
18801,2246
18802,0873
18802,1787
18802,1794
18802,1983
18802,2303
18803,0308
18803,0503
18803,1805
18803,2307
18804,0915
18804,0917
18804,1461
18804,1858
18805,0696
18805,0994
18805,1383
18805,1589
18805,1591
18805,2282
18806,0868
18806,2167
18806,2175
18806,2177
18806,2206
18807,0780
18807,0820
18807,0823
18807,1627
18808,1815
18809,0348
18809,0391
18809,2083
18809,2316
18810,0575
18810,0637
18810,1678
18810,1979
18811,0144
18811,0147
18811,0237
18811,1228
18811,2090
18812,0660
18812,0722
18812,1443
18813,0074
18813,1084
18813,1393
18813,1671
18813,2070
18814,0571
18814,1679
18814,1979
18814,2207
18815,0419
18815,1285
18815,2106
18816,0261
18816,1363
18816,1465
18816,1673
18816,2202
18817,0310
18817,0505
18817,0541
18817,0872
18817,1685
18817,1787
18818,1459
18818,1627
18818,1630
18818,1687
18818,1986
18819,0556
18819,1687
18819,1836
18819,1986
18819,2066
18820,0541
18820,1081
18820,1295
18820,1673
18821,0572
18821,0674
18821,1774
18821,1779
18821,2291
18822,0575
18822,1395
18822,1678
18822,1979
18823,1161
18823,1189
18823,1703
18823,1992
18824,0986
18824,0987
18824,0988
18824,1683
18825,1476
18825,1486
18825,2221
18825,2227
18826,0429
18826,0438
18826,0440
18826,1688
18827,0635
18827,0636
18827,1572
18827,1939
18828,2245
18829,0351
18829,0353
18829,0355
18829,1032
18829,1673
18829,2347
18830,0131
18830,0134
18830,0541
18830,2068
18831,1627
18831,1631
18831,1688
18831,1986
18832,2243
18833,0043
18833,0179
18833,0573
18833,1013
18833,1506
18833,1682
18834,0390
18834,1395
18834,1471
18834,1671
18834,2380
18835,1619
18835,1620
18835,1621
18835,2348
18836,0386
18836,0637
18836,1685
18836,2071
18836,2250
18837,0637
18837,1037
18837,1673
18837,1948
18837,2207
18838,0574
18838,0637
18838,1677
18839,0541
18839,1396
18839,1465
18839,2037
18839,2108
18839,2210
18840,0516
18840,1399
18840,1695
18840,1701
18841,0505
18841,0873
18841,1686
18841,1787
18841,2070
18842,0575
18842,1471
18842,2089
18842,2259
18843,0780
18843,0868
18843,1578
18843,1675
18844,0389
18844,0573
18844,1114
18844,1881
18844,1952
18844,2248
18845,0261
18845,1420
18845,1947
18845,2095
18845,2319
18846,0386
18846,0574
18846,1048
18846,1685
18847,0506
18847,0872
18847,1686
18847,1786
18847,1853
18847,1990
18848,1198
18848,1202
18848,1218
18848,1910
18849,0575
18849,1028
18849,1708
18849,1979
18850,0432
18850,0439
18850,1687
18850,1988
18851,0146
18851,0149
18851,0150
18851,0780
18851,1510
18852,0086
18852,0480
18852,0481
18852,0485
18853,0323
18853,0324
18853,1853
18853,2068
18854,1754
18854,1908
18854,1976
18855,0873
18855,1627
18855,1630
18855,1687
18856,0575
18856,1011
18856,1678
18856,1979
18857,0200
18857,0419
18857,1253
18857,1981
18857,2319
18858,0575
18858,1678
18858,1979
18859,0575
18859,0637
18859,1678
18859,1979
18860,0004
18860,0806
18860,1471
18860,1691
18861,0575
18861,0637
18861,1678
18861,1979
18862,1233
18862,1580
18862,1590
18862,1591
18862,1592
18863,0083
18863,0085
18863,0123
18863,0503
18863,2207
18864,0193
18864,0198
18864,0419
18864,1511
18864,1513
18864,1786
18865,0389
18865,0541
18865,0575
18865,1927
18865,2261
18866,0318
18866,0380
18866,2210
18867,0172
18867,0419
18867,0920
18867,1316
18868,0391
18868,0543
18868,0868
18868,0951
18868,0953
18868,1026
18869,0718
18869,1675
18869,2358
18870,0386
18870,0573
18870,1126
18870,1685
18870,2400
18871,0074
18871,1154
18871,1187
18871,2249
18872,0385
18872,0575
18872,0868
18872,1686
18872,2070
18873,0575
18873,1677
18873,2069
18874,0642
18874,1050
18874,1423
18874,1945
18874,2317
18875,0506
18875,0872
18875,1395
18875,1787
18875,2318
18876,1383
18876,1892
18876,1893
18876,1895
18876,1897
18876,2106
18877,0144
18877,0149
18877,0150
18877,1033
18877,1446
18878,0322
18878,0326
18878,0541
18878,1295
18878,2106
18879,0392
18879,1446
18879,1752
18879,1937
18879,2207
18880,0575
18880,1359
18880,1678
18880,1979
18881,0261
18881,0872
18881,1685
18881,1787
18882,0447
18882,1478
18882,1641
18883,0755
18883,0992
18883,0995
18883,0998
18883,1002
18884,0575
18884,0637
18884,1678
18884,1979
18885,1754
18885,1908
18885,2276
18885,2419
18886,0873
18886,1685
18886,1786
18886,1787
18887,0516
18887,1383
18887,1528
18887,2145
18887,2323
18887,2329
18888,0575
18888,1018
18888,1677
18889,0550
18889,1886
18889,1891
18889,2404
18890,0172
18890,0223
18890,0691
18890,1316
18890,1506
18890,2066
18891,0926
18891,1598
18891,1599
18892,0389
18892,0573
18892,1881
18892,2218
18892,2248
18893,0246
18893,0906
18893,1461
18893,1487
18893,2230
18894,0505
18894,1152
18894,1221
18894,2188
18894,2189
18895,0505
18895,0780
18895,1678
18895,1786
18895,2207
18896,0868
18896,1008
18896,1390
18896,1675
18897,0354
18897,0358
18897,1084
18897,1574
18897,1575
18897,2070
18898,1797
18898,1800
18898,2049
18898,2050
18899,0385
18899,0572
18899,1130
18899,1675
18899,1948
18900,0385
18900,1673
18900,2158
18900,2163
18901,0746
18901,1005
18901,1389
18901,2345
18902,0066
18902,0083
18902,0094
18902,0654
18903,0448
18903,1805
18903,1981
18903,2107
18903,2287
18904,0389
18904,0573
18904,1297
18904,1881
18904,1952
18904,2099
18905,0153
18906,0173
18906,0194
18906,0392
18906,0432
18906,1687
18907,1543
18907,1792
18907,1795
18907,1810
18907,1899
18908,0228
18908,0392
18908,1686
18908,2207
18909,0915
18909,0941
18909,1858
18909,2249
18910,0458
18910,2221
18911,0392
18911,1510
18911,1752
18911,1937
18912,0573
18912,1097
18912,1685
18912,2067
18912,2249
18913,0759
18913,0761
18913,0764
18913,0765
18913,1243
18914,0390
18914,0950
18914,1155
18914,1189
18914,1670
18914,2248
18915,0444
18915,0454
18915,0458
18915,0469
18915,2036
18916,0509
18916,1423
18916,1471
18916,1677
18917,0428
18917,0444
18917,0446
18917,0451
18917,0455
18918,0221
18918,0573
18918,0637
18918,0870
18918,1115
18918,1675
18919,1304
18920,0429
18920,0430
18920,0440
18920,1688
18921,0575
18921,0905
18921,1984
18921,2070
18921,2261
18922,1903
18923,0272
18923,0277
18923,0283
18923,1673
18923,2345
18924,0505
18924,1798
18924,1852
18924,2070
18924,2318
18925,0510
18925,1694
18925,2009
18926,1630
18926,1688
18926,1842
18926,1986
18926,2248
18927,0385
18927,0539
18927,0575
18927,2212
18927,2319
18928,0516
18928,0813
18928,0827
18928,2099
18929,0670
18929,2284
18929,2353
18929,2356
18929,2359
18930,0872
18930,1392
18930,1400
18930,1685
18930,2026
18930,2029
18931,0575
18931,1018
18931,1678
18931,1979
18932,1583
18933,0103
18933,0505
18933,1797
18933,2318
18934,1917
18934,1922
18934,1983
18934,2100
18935,0379
18935,0381
18935,0382
18935,0594
18936,0809
18936,0810
18936,0811
18936,0812
18936,1694
18937,1652
18938,0385
18938,0574
18938,1677
18938,2250
18939,0385
18939,0503
18939,0574
18939,1105
18939,1685
18940,0391
18940,0539
18940,1673
18940,2066
18941,0385
